#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1254,0.1206134753498053
1255,0.1205196658867883
1256,0.1204259823249661
1257,0.1203324244957269
1258,0.1202389922300852
1259,0.1201456853595761
1260,0.1200525037158613
1261,0.1199594471309774
1262,0.1198665154370121
1263,0.1197737084663614
1264,0.1196810260516198
1265,0.1195884680257154
1266,0.1194960342215088
1267,0.119403724472385
1268,0.1193115386119991
1269,0.1192194764739487
1270,0.1191275378921869
1271,0.1190357227008789
1272,0.1189440307343757
1273,0.1188524618273304
1274,0.1187610158146388
1275,0.1186696925313862
1276,0.1185784918128941
1277,0.1184874134943389
1278,0.118396457411929
1279,0.1183056234012569
1280,0.1182149112986418
1281,0.1181243209403382
1282,0.1180338521632412
1283,0.1179435048038871
1284,0.1178532786994688
1285,0.1177631736871332
1286,0.1176731896044506
1287,0.1175833262891066
1288,0.1174935835790747
1289,0.1174039613124278
1290,0.1173144593275443
1291,0.1172250774628657
1292,0.1171358155573917
1293,0.117046673449922
1294,0.1169576509798791
1295,0.116868747986616
1296,0.1167799643097088
1297,0.1166912997890841
1298,0.1166027542647707
1299,0.1165143275772143
1300,0.116426019566753
1301,0.1163378300741938
1302,0.1162497589404779
1303,0.1161618060067611
1304,0.1160739711143108
1305,0.115986254104877
1306,0.115898654820027
1307,0.115811173102058
1308,0.1157238087928522
1309,0.1156365617350465
1310,0.1155494317711866
1311,0.1154624187442751
1312,0.1153755224972165
1313,0.1152887428732465
1314,0.115202079715909
1315,0.1151155328690926
1316,0.1150291021763786
1317,0.1149427874820453
1318,0.1148565886303532
1319,0.1147705054657836
1320,0.1146845378332525
1321,0.1145986855775527
1322,0.1145129485439635
1323,0.1144273265776275
1324,0.1143418195242802
1325,0.1142564272297686
1326,0.114171149539855
1327,0.1140859863009151
1328,0.1140009373592144
1329,0.1139160025614698
1330,0.1138311817543465
1331,0.1137464747850929
1332,0.1136618815007095
1333,0.1135774017487505
1334,0.1134930353766005
1335,0.113408782232436
1336,0.1133246421640907
1337,0.1132406150198753
1338,0.1131567006482918
1339,0.1130728988977207
1340,0.1129892096173862
1341,0.1129056326561149
1342,0.1128221678631668
1343,0.1127388150879913
1344,0.1126555741802811
1345,0.1125724449900014
1346,0.1124894273671322
1347,0.1124065211619169
1348,0.1123237262248539
1349,0.1122410424065038
1350,0.1121584695580037
1351,0.1120760075301074
1352,0.1119936561743388
1353,0.1119114153420636
1354,0.1118292848848015
1355,0.111747264654595
1356,0.1116653545035868
1357,0.1115835542837675
1358,0.1115018638478707
1359,0.1114202830482841
1360,0.1113388117381844
1361,0.1112574497703446
1362,0.1111761969982074
1363,0.1110950532751441
1364,0.1110140184547532
1365,0.1109330923909356
1366,0.110852274937751
1367,0.1107715659493299
1368,0.1106909652802891
1369,0.1106104727849943
1370,0.1105300883185338
1371,0.1104498117357138
1372,0.1103696428919196
1373,0.110289581642484
1374,0.1102096278429196
1375,0.1101297813490356
1376,0.1100500420170124
1377,0.1099704097026987
1378,0.1098908842628172
1379,0.1098114655536387
1380,0.1097321534321085
1381,0.1096529477550412
1382,0.1095738483797829
1383,0.1094948551634957
1384,0.1094159679636087
1385,0.1093371866380889
1386,0.109258511044765
1387,0.1091799410415628
1388,0.1091014764870435
1389,0.1090231172394421
1390,0.1089448631575455
1391,0.1088667141002193
1392,0.1087886699264424
1393,0.1087107304955506
1394,0.108632895666835
1395,0.1085551653000041
1396,0.1084775392548782
1397,0.1084000173914666
1398,0.1083225995697899
1399,0.1082452856503187
1400,0.1081680754936949
1401,0.1080909689604306
1402,0.108013965911683
1403,0.107937066208506
1404,0.1078602697120388
1405,0.1077835762839781
1406,0.1077069857859147
1407,0.1076304980796115
1408,0.1075541130273373
1409,0.1074778304911334
1410,0.1074016503334465
1411,0.1073255724168781
1412,0.1072495966043123
1413,0.1071737227586165
1414,0.1070979507429074
1415,0.1070222804205701
1416,0.1069467116551687
1417,0.1068712443103841
1418,0.1067958782499301
1419,0.1067206133381993
1420,0.1066454494392123
1421,0.106570386417376
1422,0.1064954241373435
1423,0.1064205624639824
1424,0.1063458012621764
1425,0.1062711403973093
1426,0.1061965797343333
1427,0.1061221191390733
1428,0.1060477584771601
1429,0.1059734976143525
1430,0.1058993364169215
1431,0.1058252747509797
1432,0.1057513124827855
1433,0.1056774494792443
1434,0.1056036856069276
1435,0.1055300207328501
1436,0.105456454724258
1437,0.1053829874482985
1438,0.1053096187725177
1439,0.1052363485646759
1440,0.1051631766924444
1441,0.1050901030238756
1442,0.1050171274273787
1443,0.10494424977112
1444,0.1048714699238259
1445,0.1047987877540552
1446,0.1047262031307042
1447,0.1046537159230788
1448,0.1045813260001533
1449,0.1045090332315281
1450,0.104436837486839
1451,0.1043647386358485
1452,0.1042927365484454
1453,0.1042208310947521
1454,0.1041490221451639
1455,0.1040773095701371
1456,0.1040056932404239
1457,0.1039341730265946
1458,0.1038627487998907
1459,0.1037914204313092
1460,0.1037201877924041
1461,0.1036490507545229
1462,0.1035780091894609
1463,0.1035070629690091
1464,0.1034362119653095
1465,0.10336545605039
1466,0.1032947950968747
1467,0.1032242289771645
1468,0.1031537575639326
1469,0.1030833807302884
1470,0.1030130983490094
1471,0.1029429102935772
1472,0.1028728164372456
1473,0.1028028166536423
1474,0.1027329108166049
1475,0.1026630987999083
1476,0.1025933804776211
1477,0.1025237557241428
1478,0.1024542244138289
1479,0.1023847864212067
1480,0.1023154416211168
1481,0.1022461898884069
1482,0.1021770310982527
1483,0.10210796512592
1484,0.1020389918467525
1485,0.1019701111363709
1486,0.1019013228705862
1487,0.1018326269252712
1488,0.1017640231766189
1489,0.101695511500765
1490,0.1016270917742926
1491,0.1015587638736909
1492,0.1014905276756533
1493,0.1014223830572601
1494,0.1013543298954711
1495,0.1012863680677135
1496,0.1012184974512576
1497,0.1011507179236849
1498,0.1010830293628854
1499,0.1010154316465212
1500,0.1009479246529373
