#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1254,0.3202517487115781
1255,0.320138892969271
1256,0.3200261888765134
1257,0.3199136362296665
1258,0.3198012348250049
1259,0.3196889844595237
1260,0.3195768849300087
1261,0.3194649360340185
1262,0.3193531375688797
1263,0.3192414893327418
1264,0.3191299911236126
1265,0.3190186427398662
1266,0.3189074439802119
1267,0.3187963946434164
1268,0.318685494528968
1269,0.3185747434362344
1270,0.3184641411649332
1271,0.3183536875151099
1272,0.3182433822871197
1273,0.3181332252813861
1274,0.3180232162987931
1275,0.317913355140574
1276,0.3178036416078943
1277,0.3176940755024024
1278,0.3175846566260999
1279,0.3174753847811387
1280,0.3173662597697933
1281,0.3172572813950498
1282,0.3171484494595788
1283,0.3170397637666931
1284,0.3169312241198105
1285,0.3168228303229272
1286,0.316714582179847
1287,0.3166064794948985
1288,0.3164985220726558
1289,0.3163907097177612
1290,0.3162830422355752
1291,0.3161755194310954
1292,0.3160681411101379
1293,0.3159609070784467
1294,0.3158538171422007
1295,0.315746871107777
1296,0.3156400687818236
1297,0.3155334099710728
1298,0.3154268944828821
1299,0.3153205221246246
1300,0.3152142927037505
1301,0.3151082060285109
1302,0.3150022619068683
1303,0.3148964601472623
1304,0.3147908005585801
1305,0.3146852829496549
1306,0.3145799071295981
1307,0.3144746729081082
1308,0.3143695800947616
1309,0.3142646284996651
1310,0.3141598179328177
1311,0.3140551482049202
1312,0.3139506191266822
1313,0.3138462305091669
1314,0.3137419821634777
1315,0.3136378739012069
1316,0.3135339055341052
1317,0.3134300768741835
1318,0.3133263877338568
1319,0.3132228379253508
1320,0.3131194272617309
1321,0.3130161555556691
1322,0.3129130226208988
1323,0.3128100282707112
1324,0.3127071723186944
1325,0.3126044545792552
1326,0.3125018748663145
1327,0.3123994329946976
1328,0.3122971287790146
1329,0.3121949620343084
1330,0.3120929325759027
1331,0.3119910402192732
1332,0.3118892847802361
1333,0.311787666074656
1334,0.3116861839190234
1335,0.3115848381297444
1336,0.3114836285236178
1337,0.3113825549175467
1338,0.3112816171288768
1339,0.3111808149749581
1340,0.31108014827368
1341,0.3109796168431423
1342,0.3108792205012507
1343,0.3107789590667476
1344,0.3106788323582204
1345,0.3105788401946516
1346,0.3104789823952731
1347,0.310379258779551
1348,0.3102796691671691
1349,0.3101802133779614
1350,0.3100808912322762
1351,0.3099817025504047
1352,0.3098826471529711
1353,0.30978372486107
1354,0.3096849354956074
1355,0.309586278878101
1356,0.3094877548301728
1357,0.3093893631736563
1358,0.3092911037305515
1359,0.3091929763233823
1360,0.309094980774611
1361,0.308997116907066
1362,0.3088993845438627
1363,0.3088017835082426
1364,0.3087043136235338
1365,0.3086069747140023
1366,0.3085097666030623
1367,0.3084126891153615
1368,0.3083157420753658
1369,0.3082189253075163
1370,0.3081222386369973
1371,0.3080256818888626
1372,0.3079292548886712
1373,0.3078329574620011
1374,0.3077367894345473
1375,0.3076407506327093
1376,0.307544840882751
1377,0.3074490600112058
1378,0.3073534078450245
1379,0.3072578842109588
1380,0.3071624889366734
1381,0.3070672218494703
1382,0.3069720827771237
1383,0.3068770715476321
1384,0.3067821879892783
1385,0.3066874319304178
1386,0.3065928031997068
1387,0.3064983016259533
1388,0.306403927038514
1389,0.3063096792666279
1390,0.30621555814001
1391,0.3061215634884085
1392,0.3060276951417137
1393,0.3059339529303958
1394,0.305840336684923
1395,0.3057468462360143
1396,0.3056534814145503
1397,0.3055602420519282
1398,0.3054671279793023
1399,0.3053741390284758
1400,0.305281275031371
1401,0.3051885358197802
1402,0.3050959212265789
1403,0.3050034310837259
1404,0.3049110652243393
1405,0.3048188234811455
1406,0.3047267056876412
1407,0.304634711677208
1408,0.3045428412833708
1409,0.3044510943402213
1410,0.3043594706815701
1411,0.3042679701421803
1412,0.3041765925562618
1413,0.3040853377586701
1414,0.3039942055845668
1415,0.3039031958689525
1416,0.3038123084473429
1417,0.3037215431555377
1418,0.3036308998293096
1419,0.3035403783047898
1420,0.3034499784182842
1421,0.3033597000063945
1422,0.3032695429059077
1423,0.303179506953627
1424,0.3030895919869361
1425,0.3029997978433112
1426,0.3029101243602469
1427,0.3028205713757513
1428,0.3027311387277505
1429,0.3026418262545442
1430,0.3025526337947642
1431,0.3024635611871232
1432,0.3023746082705466
1433,0.3022857748842337
1434,0.3021970608675
1435,0.3021084660598511
1436,0.3020199903013839
1437,0.3019316334318908
1438,0.3018433952917429
1439,0.3017552757212364
1440,0.3016672745612382
1441,0.3015793916524254
1442,0.3014916268361391
1443,0.301403979953539
1444,0.301316450846199
1445,0.3012290393558623
1446,0.3011417453243825
1447,0.3010545685940817
1448,0.3009675090071335
1449,0.3008805664064781
1450,0.3007937406345055
1451,0.3007070315345089
1452,0.3006204389494855
1453,0.3005339627231513
1454,0.3004476026988649
1455,0.30036135872075
1456,0.300275230632683
1457,0.3001892182790326
1458,0.30010332150413
1459,0.3000175401528277
1460,0.2999318740699843
1461,0.2998463231005484
1462,0.2997608870901683
1463,0.2996755658840123
1464,0.2995903593281385
1465,0.2995052672682556
1466,0.2994202895505206
1467,0.2993354260214682
1468,0.2992506765275192
1469,0.2991660409153785
1470,0.299081519032101
1471,0.2989971107250798
1472,0.2989128158412755
1473,0.2988286342284339
1474,0.2987445657344758
1475,0.2986606102073427
1476,0.2985767674952067
1477,0.2984930374464019
1478,0.2984094199096349
1479,0.2983259147337773
1480,0.2982425217676516
1481,0.2981592408606295
1482,0.2980760718620671
1483,0.297993014621645
1484,0.297910068989073
1485,0.2978272348145591
1486,0.29774451194808
1487,0.2976619002403852
1488,0.2975793995418169
1489,0.2974970097032652
1490,0.29741473057592
1491,0.297332562010949
1492,0.2972505038597372
1493,0.2971685559739184
1494,0.2970867182053342
1495,0.29700499040596
1496,0.2969233724282163
1497,0.2968418641242536
1498,0.296760465346949
1499,0.2966791759489448
1500,0.2965979957831751
