#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1253,0.4929467224754961
1254,0.4929467185781145
1255,0.492946714680714
1256,0.4929467107837773
1257,0.4929467068864435
1258,0.4929467029892805
1259,0.4929466990918689
1260,0.4929466951946552
1261,0.4929466912977377
1262,0.4929466874004196
1263,0.4929466835030719
1264,0.4929466796055829
1265,0.4929466757084605
1266,0.4929466718113891
1267,0.4929466679142792
1268,0.4929466640170353
1269,0.492946660119631
1270,0.4929466562224121
1271,0.4929466523251052
1272,0.4929466484281537
1273,0.4929466445309127
1274,0.4929466406335459
1275,0.4929466367361752
1276,0.4929466328393047
1277,0.4929466289418061
1278,0.4929466250447911
1279,0.492946621147563
1280,0.4929466172505492
1281,0.4929466133533037
1282,0.4929466094560871
1283,0.4929466055589359
1284,0.4929466016615889
1285,0.4929465977643708
1286,0.4929465938671344
1287,0.4929465899701237
1288,0.4929465860729307
1289,0.492946582175535
1290,0.4929465782783371
1291,0.4929465743810544
1292,0.4929465704839167
1293,0.4929465665869012
1294,0.4929465626896011
1295,0.492946558792531
1296,0.4929465548952995
1297,0.4929465509979912
1298,0.4929465471009112
1299,0.4929465432037776
1300,0.4929465393066639
1301,0.4929465354093159
1302,0.4929465315121007
1303,0.4929465276150506
1304,0.4929465237179759
1305,0.4929465198205154
1306,0.4929465159233836
1307,0.4929465120263663
1308,0.492946508128992
1309,0.4929465042319102
1310,0.4929465003345922
1311,0.4929464964376445
1312,0.4929464925404026
1313,0.4929464886432414
1314,0.4929464847461358
1315,0.4929464808488355
1316,0.4929464769519418
1317,0.4929464730547595
1318,0.4929464691577002
1319,0.4929464652604985
1320,0.4929464613630016
1321,0.4929464574660121
1322,0.4929464535688601
1323,0.4929464496719096
1324,0.4929464457744013
1325,0.4929464418771044
1326,0.4929464379801192
1327,0.4929464340830164
1328,0.4929464301857986
1329,0.4929464262886776
1330,0.4929464223915543
1331,0.4929464184943478
1332,0.4929464145970898
1333,0.4929464106998709
1334,0.4929464068027798
1335,0.4929464029057389
1336,0.4929463990086139
1337,0.4929463951115257
1338,0.4929463912141603
1339,0.4929463873170634
1340,0.4929463834201137
1341,0.4929463795227838
1342,0.4929463756257624
1343,0.4929463717285991
1344,0.4929463678315211
1345,0.4929463639340418
1346,0.4929463600370211
1347,0.4929463561398596
1348,0.4929463522429749
1349,0.4929463483456394
1350,0.4929463444484515
1351,0.4929463405513767
1352,0.4929463366541486
1353,0.4929463327571137
1354,0.4929463288598711
1355,0.492946324962946
1356,0.4929463210655021
1357,0.4929463171684843
1358,0.4929463132714346
1359,0.4929463093742285
1360,0.4929463054770326
1361,0.4929463015800944
1362,0.4929462976828217
1363,0.4929462937854443
1364,0.4929462898884052
1365,0.4929462859912149
1366,0.4929462820942441
1367,0.4929462781968963
1368,0.4929462743000094
1369,0.4929462704027088
1370,0.4929462665057319
1371,0.4929462626085755
1372,0.4929462587112748
1373,0.4929462548140139
1374,0.4929462509170265
1375,0.4929462470198737
1376,0.4929462431228633
1377,0.4929462392253827
1378,0.4929462353283224
1379,0.4929462314311135
1380,0.4929462275341288
1381,0.4929462236370815
1382,0.4929462197398477
1383,0.4929462158427848
1384,0.4929462119456679
1385,0.4929462080483127
1386,0.4929462041513517
1387,0.4929462002542399
1388,0.4929461963569689
1389,0.4929461924600046
1390,0.492946188562807
1391,0.4929461846656648
1392,0.4929461807684636
1393,0.492946176871329
1394,0.4929461729741226
1395,0.4929461690770802
1396,0.4929461651800539
1397,0.4929461612829011
1398,0.4929461573857265
1399,0.4929461534884346
1400,0.4929461495915256
1401,0.4929461456944053
1402,0.4929461417970333
1403,0.4929461379000053
1404,0.4929461340028053
1405,0.4929461301057402
1406,0.4929461262085902
1407,0.4929461223114496
1408,0.4929461184143671
1409,0.4929461145171399
1410,0.4929461106201132
1411,0.4929461067229112
1412,0.4929461028258244
1413,0.4929460989285392
1414,0.4929460950315498
1415,0.4929460911343595
1416,0.4929460872374481
1417,0.4929460833403323
1418,0.4929460794430497
1419,0.4929460755457457
1420,0.4929460716488431
1421,0.4929460677516949
1422,0.4929460638543161
1423,0.492946059957201
1424,0.492946056060154
1425,0.4929460521629414
1426,0.4929460482660704
1427,0.4929460443688072
1428,0.4929460404716525
1429,0.4929460365745764
1430,0.4929460326775099
1431,0.4929460287802895
1432,0.4929460248832789
1433,0.4929460209862137
1434,0.4929460170889458
1435,0.4929460131917611
1436,0.4929460092946624
1437,0.4929460053975568
1438,0.492946001500239
1439,0.492945997603268
1440,0.4929459937060761
1441,0.4929459898088618
1442,0.4929459859118298
1443,0.4929459820146128
1444,0.4929459781176595
1445,0.4929459742205168
1446,0.4929459703231657
1447,0.4929459664264584
1448,0.4929459625291214
1449,0.4929459586318821
1450,0.4929459547348298
1451,0.4929459508375873
1452,0.4929459469404065
1453,0.4929459430433273
1454,0.4929459391461584
1455,0.4929459352490194
1456,0.4929459313518816
1457,0.4929459274549878
1458,0.4929459235577498
1459,0.49294591966049
1460,0.4929459157633806
1461,0.4929459118662768
1462,0.4929459079693435
1463,0.4929459040720289
1464,0.4929459001746982
1465,0.4929458962779182
1466,0.4929458923808035
1467,0.4929458884835249
1468,0.4929458845862856
1469,0.4929458806893069
1470,0.4929458767921538
1471,0.4929458728949519
1472,0.4929458689978219
1473,0.4929458651007717
1474,0.4929458612037493
1475,0.4929458573065821
1476,0.4929458534094207
1477,0.4929458495123571
1478,0.4929458456149776
1479,0.4929458417178184
1480,0.4929458378207494
1481,0.4929458339240084
1482,0.4929458300266326
1483,0.4929458261293661
1484,0.4929458222324505
1485,0.4929458183352405
1486,0.4929458144381602
1487,0.4929458105410985
1488,0.4929458066438672
1489,0.4929458027467578
1490,0.4929457988495152
1491,0.4929457949524893
1492,0.4929457910552716
1493,0.4929457871583566
1494,0.4929457832610854
1495,0.4929457793640629
1496,0.4929457754669052
1497,0.4929457715697665
1498,0.4929457676724014
1499,0.4929457637754685
1500,0.4929457598782589
