#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1254,0.1253663099100294
1255,0.1252416580072792
1256,0.1251172448541691
1257,0.1249930699934208
1258,0.1248691329686312
1259,0.1247454333242498
1260,0.1246219706056282
1261,0.1244987443589711
1262,0.124375754131357
1263,0.1242529994707317
1264,0.1241304799259044
1265,0.1240081950465533
1266,0.1238861443832091
1267,0.1237643274872842
1268,0.1236427439110234
1269,0.1235213932075513
1270,0.1234002749308323
1271,0.1232793886356965
1272,0.123158733877821
1273,0.1230383102137367
1274,0.1229181172008223
1275,0.1227981543973043
1276,0.122678421362257
1277,0.122558917655592
1278,0.1224396428380756
1279,0.1223205964713063
1280,0.1222017781177256
1281,0.1220831873406155
1282,0.1219648237040874
1283,0.121846686773099
1284,0.1217287761134206
1285,0.1216110912916816
1286,0.1214936318753233
1287,0.1213763974326188
1288,0.1212593875326694
1289,0.1211426017453989
1290,0.1210260396415616
1291,0.1209097007927287
1292,0.1207935847712914
1293,0.120677691150459
1294,0.1205620195042688
1295,0.120446569407558
1296,0.1203313404359887
1297,0.1202163321660379
1298,0.1201015441749818
1299,0.1199869760409158
1300,0.1198726273427388
1301,0.1197584976601657
1302,0.1196445865737023
1303,0.1195308936646678
1304,0.1194174185151791
1305,0.1193041607081551
1306,0.1191911198273112
1307,0.1190782954571621
1308,0.1189656871830242
1309,0.1188532945909961
1310,0.1187411172679732
1311,0.1186291548016515
1312,0.1185174067805021
1313,0.1184058727937973
1314,0.1182945524315869
1315,0.1181834452847092
1316,0.1180725509447894
1317,0.1179618690042295
1318,0.117851399056213
1319,0.1177411406947067
1320,0.1176310935144489
1321,0.1175212571109633
1322,0.1174116310805371
1323,0.1173022150202383
1324,0.1171930085279057
1325,0.1170840112021452
1326,0.1169752226423377
1327,0.11686664244862
1328,0.1167582702219103
1329,0.116650105563878
1330,0.1165421480769612
1331,0.1164343973643578
1332,0.1163268530300277
1333,0.1162195146786916
1334,0.1161123819158192
1335,0.1160054543476398
1336,0.11589873158114
1337,0.1157922132240573
1338,0.1156858988848801
1339,0.1155797881728456
1340,0.1154738806979414
1341,0.1153681760709002
1342,0.1152626739031977
1343,0.115157373807064
1344,0.1150522753954604
1345,0.1149473782821007
1346,0.1148426820814224
1347,0.114738186408618
1348,0.1146338908796087
1349,0.1145297951110519
1350,0.1144258987203408
1351,0.1143222013256032
1352,0.1142187025456922
1353,0.1141154020001953
1354,0.1140122993094325
1355,0.1139093940944401
1356,0.1138066859769883
1357,0.1137041745795739
1358,0.1136018595254073
1359,0.1134997404384346
1360,0.1133978169433053
1361,0.1132960886653995
1362,0.1131945552308111
1363,0.1130932162663517
1364,0.1129920713995455
1365,0.1128911202586331
1366,0.1127903624725639
1367,0.1126897976709998
1368,0.1125894254843098
1369,0.1124892455435739
1370,0.1123892574805796
1371,0.1122894609278138
1372,0.1121898555184737
1373,0.1120904408864553
1374,0.1119912166663591
1375,0.1118921824934782
1376,0.1117933380038139
1377,0.111694682834059
1378,0.1115962166216027
1379,0.1114979390045306
1380,0.1113998496216169
1381,0.1113019481123326
1382,0.1112042341168393
1383,0.1111067072759847
1384,0.1110093672313027
1385,0.1109122136250233
1386,0.1108152461000499
1387,0.1107184642999784
1388,0.1106218678690804
1389,0.110525456452316
1390,0.1104292296953218
1391,0.1103331872444093
1392,0.1102373287465781
1393,0.1101416538494908
1394,0.1100461622014956
1395,0.1099508534516075
1396,0.1098557272495149
1397,0.1097607832455807
1398,0.1096660210908352
1399,0.1095714404369766
1400,0.1094770409363714
1401,0.1093828222420481
1402,0.1092887840077061
1403,0.1091949258877017
1404,0.1091012475370612
1405,0.1090077486114606
1406,0.1089144287672475
1407,0.1088212876614196
1408,0.1087283249516299
1409,0.1086355402961959
1410,0.1085429333540841
1411,0.1084505037849096
1412,0.1083582512489509
1413,0.1082661754071305
1414,0.1081742759210179
1415,0.1080825524528321
1416,0.1079910046654434
1417,0.1078996322223637
1418,0.1078084347877516
1419,0.1077174120264056
1420,0.1076265636037734
1421,0.1075358891859328
1422,0.107445388439609
1423,0.1073550610321682
1424,0.1072649066316069
1425,0.1071749249065536
1426,0.1070851155262828
1427,0.1069954781606975
1428,0.1069060124803323
1429,0.1068167181563521
1430,0.1067275948605518
1431,0.1066386422653587
1432,0.106549860043822
1433,0.1064612478696204
1434,0.1063728054170572
1435,0.1062845323610591
1436,0.1061964283771776
1437,0.1061084931415867
1438,0.1060207263310654
1439,0.1059331276230341
1440,0.1058456966955195
1441,0.1057584332271655
1442,0.1056713368972296
1443,0.1055844073855907
1444,0.1054976443727332
1445,0.1054110475397589
1446,0.1053246165683783
1447,0.1052383511409142
1448,0.1051522509402892
1449,0.1050663156500413
1450,0.1049805449543153
1451,0.104894938537854
1452,0.1048094960860115
1453,0.1047242172847388
1454,0.1046391018205964
1455,0.1045541493807343
1456,0.1044693596529062
1457,0.1043847323254693
1458,0.1043002670873696
1459,0.1042159636281568
1460,0.1041318216379618
1461,0.1040478408075272
1462,0.1039640208281749
1463,0.103880361391822
1464,0.1037968621909739
1465,0.1037135229187302
1466,0.1036303432687745
1467,0.1035473229353733
1468,0.1034644616133855
1469,0.1033817589982528
1470,0.1032992147859946
1471,0.1032168286732205
1472,0.1031346003571189
1473,0.103052529535454
1474,0.1029706159065712
1475,0.1028888591693996
1476,0.1028072590234324
1477,0.1027258151687522
1478,0.1026445273060058
1479,0.1025633951364147
1480,0.1024824183617791
1481,0.1024015966844676
1482,0.1023209298074137
1483,0.1022404174341246
1484,0.1021600592686764
1485,0.1020798550157074
1486,0.1019998043804273
1487,0.1019199070685999
1488,0.1018401627865723
1489,0.1017605712412308
1490,0.1016811321400383
1491,0.1016018451910169
1492,0.1015227101027417
1493,0.1014437265843462
1494,0.1013648943455296
1495,0.1012862130965374
1496,0.1012076825481781
1497,0.1011293024118047
1498,0.1010510723993321
1499,0.1009729922232229
1500,0.100895061596488
