#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
409,0.4966073375925533
410,0.496597609082739
411,0.4965879342583995
412,0.4965783120548469
413,0.4965687414280231
414,0.4965592213550348
415,0.4965497508332286
416,0.4965403288798289
417,0.496530954531521
418,0.4965216268444441
419,0.4965123448933381
420,0.4965031077714911
421,0.496493914590042
422,0.4964847644780743
423,0.4964756565815778
424,0.496466590064125
425,0.4964575641053167
426,0.4964485779016723
427,0.4964396306652811
428,0.4964307216240239
429,0.4964218500212527
430,0.4964130151152549
431,0.4964042161791439
432,0.4963954525004379
433,0.4963867233809943
434,0.4963780281361692
435,0.4963693660955134
436,0.496360736601472
437,0.4963521390098055
438,0.4963435726890486
439,0.4963350370201077
440,0.4963265313965986
441,0.4963180552237134
442,0.4963096079190224
443,0.4963011889112788
444,0.4962927976408173
445,0.4962844335589416
446,0.4962760961281691
447,0.4962677848211515
448,0.4962594991217099
449,0.4962512385235497
450,0.4962430025305155
451,0.4962347906562857
452,0.4962266024243359
453,0.4962184373675686
454,0.4962102950282115
455,0.4962021749574191
456,0.4961940767155164
457,0.4961859998715982
458,0.4961779440029759
459,0.4961699086958118
460,0.496161893544199
461,0.4961538981506166
462,0.4961459221250644
463,0.4961379650855001
464,0.496130026657578
465,0.4961221064743714
466,0.4961142041760429
467,0.4961063194101737
468,0.4960984518311086
469,0.4960906011004358
470,0.4960827668860499
471,0.4960749488628319
472,0.4960671467117786
473,0.4960593601205491
474,0.4960515887828912
475,0.4960438323986955
476,0.4960360906735978
477,0.4960283633194134
478,0.4960206500534186
479,0.4960129505989462
480,0.4960052646841067
481,0.4959975920432143
482,0.4959899324152836
483,0.4959822855448885
484,0.4959746511815278
485,0.4959670290795417
486,0.4959594189985144
487,0.495951820702565
488,0.4959442339605767
489,0.4959366585458678
490,0.4959290942365724
491,0.4959215408151038
492,0.4959139980680777
493,0.4959064657865211
494,0.4958989437655532
495,0.4958914318044784
496,0.4958839297063345
497,0.4958764372783491
498,0.495868954331403
499,0.4958614806803464
500,0.4958540161434456
501,0.4958465605428288
502,0.4958391137039905
503,0.4958316754559912
504,0.4958242456313114
505,0.4958168240656817
506,0.495809410598086
507,0.4958020050707862
508,0.4957946073293421
509,0.4957872172219668
510,0.4957798346002789
511,0.4957724593185991
512,0.4957650912345027
513,0.4957577302078252
514,0.4957503761018289
515,0.4957430287819642
516,0.4957356881167308
517,0.4957283539769677
518,0.4957210262363597
519,0.4957137047706473
520,0.4957063894589291
521,0.4956990801815773
522,0.4956917768222425
523,0.4956844792664321
524,0.495677187402023
525,0.4956699011192445
526,0.4956626203103403
527,0.4956553448698762
528,0.4956480746942186
529,0.4956408096822527
530,0.4956335497344315
531,0.4956262947535159
532,0.4956190446439287
533,0.4956117993122318
534,0.4956045586667189
535,0.4955973226175451
536,0.4955900910764482
537,0.4955828639574676
538,0.495575641175835
539,0.4955684226484702
540,0.4955612082943212
541,0.4955539980337786
542,0.4955467917887107
543,0.4955395894825049
544,0.4955323910401629
545,0.4955251963884501
546,0.4955180054550078
547,0.4955108181694207
548,0.4955036344626471
549,0.4954964542665477
550,0.4954892775149205
551,0.4954821041424561
552,0.4954749340852996
553,0.4954677672810014
554,0.4954606036680685
555,0.4954534431866343
556,0.4954462857775834
557,0.4954391313833527
558,0.4954319799470687
559,0.4954248314134976
560,0.4954176857281087
561,0.4954105428378182
562,0.4954034026903285
563,0.4953962652342642
564,0.4953891304197915
565,0.4953819981975342
566,0.4953748685193743
567,0.4953677413379627
568,0.4953606166072136
569,0.4953534942816764
570,0.4953463743168125
571,0.4953392566691175
572,0.4953321412958692
573,0.4953250281551785
574,0.4953179172061014
575,0.4953108084083229
576,0.4953037017224998
577,0.4952965971100368
578,0.4952894945328198
579,0.4952823939540821
580,0.495275295337339
581,0.4952681986467749
582,0.4952611038477526
583,0.4952540109058813
584,0.4952469197875126
585,0.4952398304597421
586,0.4952327428906588
587,0.4952256570483226
588,0.4952185729019669
589,0.4952114904210035
590,0.4952044095760832
591,0.4951973303376708
592,0.4951902526773556
593,0.495183176567289
594,0.4951761019796576
595,0.4951690288878354
596,0.4951619572653347
597,0.4951548870863475
598,0.495147818325625
599,0.4951407509582074
600,0.4951336849598749
601,0.4951266203067101
602,0.4951195569754129
603,0.4951124949430039
604,0.4951054341871254
605,0.4950983746856995
606,0.4950913164170878
607,0.4950842593603426
608,0.4950772034946139
609,0.4950701487996728
610,0.4950630952554457
611,0.4950560428425896
612,0.4950489915420929
613,0.4950419413349501
614,0.495034892203113
615,0.4950278441282421
616,0.495020797092918
617,0.4950137510798442
618,0.4950067060719391
619,0.4949996620528059
620,0.4949926190060198
621,0.4949855769155355
622,0.4949785357659734
623,0.4949714955418226
624,0.4949644562281483
625,0.4949574178101412
626,0.4949503802734636
627,0.4949433436040595
628,0.4949363077878338
629,0.4949292728112773
630,0.4949222386612105
631,0.494915205324556
632,0.4949081727883494
633,0.494901141040157
634,0.4948941100678377
635,0.4948870798592159
636,0.4948800504024282
637,0.4948730216860029
638,0.4948659936985546
639,0.4948589664290212
640,0.4948519398665133
641,0.4948449140002307
642,0.494837888819871
643,0.4948308643151385
644,0.4948238404759498
645,0.4948168172924589
646,0.4948097947551053
647,0.4948027728544155
648,0.4947957515809548
649,0.494788730925688
650,0.4947817108798759
651,0.4947746914346108
652,0.4947676725814009
653,0.4947606543118138
654,0.4947536366178104
655,0.4947466194910944
656,0.4947396029239075
657,0.4947325869084297
658,0.4947255714372334
659,0.4947185565025581
660,0.4947115420974252
661,0.4947045282147146
662,0.4946975148472014
663,0.4946905019882482
664,0.4946834896309177
665,0.4946764777687357
666,0.4946694663952673
667,0.4946624555041237
668,0.4946554450891063
669,0.4946484351441683
670,0.4946414256633793
671,0.4946344166408418
672,0.4946274080708268
673,0.4946203999477149
674,0.4946133922659723
675,0.4946063850204544
676,0.4945993782054324
677,0.4945923718161676
678,0.4945853658473991
679,0.4945783602941488
680,0.4945713551514241
681,0.494564350414695
682,0.4945573460791601
683,0.494550342140113
684,0.4945433385932529
685,0.4945363354341857
686,0.4945293326582799
687,0.4945223302615701
688,0.4945153282398888
689,0.494508326589076
690,0.4945013253052044
691,0.4944943243843014
692,0.4944873238226137
693,0.4944803236163858
694,0.4944733237619551
695,0.4944663242554778
696,0.494459325093737
697,0.4944523262730898
698,0.4944453277902136
699,0.494438329641776
700,0.4944313318244614
701,0.4944243343350835
702,0.494417337170513
703,0.4944103403277175
704,0.4944033438035456
705,0.4943963475953939
706,0.4943893516999695
707,0.4943823561145904
708,0.4943753608365564
709,0.4943683658629823
710,0.4943613711913779
711,0.4943543768190773
712,0.4943473827434202
713,0.4943403889619715
714,0.4943333954722408
715,0.4943264022718311
716,0.4943194093582861
717,0.4943124167294586
718,0.4943054243830188
719,0.4942984323166573
720,0.4942914405282302
721,0.4942844490155822
722,0.4942774577766952
723,0.494270466809333
724,0.4942634761117821
725,0.4942564856817331
726,0.4942494955175352
727,0.4942425056170651
728,0.4942355159785448
729,0.494228526600198
730,0.4942215374801837
731,0.4942145486167727
732,0.4942075600082982
733,0.4942005716530062
734,0.494193583549207
735,0.4941865956953526
736,0.4941796080898475
737,0.4941726207312483
738,0.4941656336177316
739,0.4941586467482236
740,0.4941516601208615
741,0.4941446737344117
742,0.4941376875874445
743,0.4941307016786948
744,0.4941237160065926
745,0.4941167305699412
746,0.4941097453674162
747,0.4941027603978392
748,0.4940957756597448
749,0.4940887911521517
750,0.4940818068736996
751,0.4940748228232439
752,0.4940678389998013
753,0.4940608554020162
754,0.494053872028915
755,0.4940468888792487
756,0.4940399059522609
757,0.494032923246672
758,0.4940259407614864
759,0.4940189584957121
760,0.4940119764484464
761,0.4940049946187015
762,0.4939980130054854
763,0.4939910316079949
764,0.4939840504252047
765,0.4939770694562509
766,0.4939700887002686
767,0.493963108156396
768,0.4939561278238679
769,0.4939491477017959
770,0.4939421677893142
771,0.4939351880858984
772,0.4939282085904545
773,0.4939212293023295
774,0.4939142502209877
775,0.4939072713454173
776,0.4939002926750776
777,0.4938933142092308
778,0.4938863359472095
779,0.4938793578882404
780,0.4938723800317725
781,0.4938654023771937
782,0.4938584249238103
783,0.4938514476709535
784,0.4938444706181104
785,0.4938374937647035
786,0.4938305171100504
787,0.4938235406535884
788,0.4938165643948507
789,0.4938095883330921
790,0.4938026124680722
791,0.4937956367991603
792,0.4937886613257182
793,0.4937816860472017
794,0.4937747109633442
795,0.4937677360734912
796,0.4937607613772505
797,0.4937537868740587
798,0.4937468125634883
799,0.493739838445176
800,0.4937328645185839
801,0.4937258907834343
802,0.4937189172389786
803,0.493711943885151
804,0.4937049707214811
805,0.4936979977472916
806,0.4936910249624586
807,0.4936840523665887
808,0.4936770799591796
809,0.4936701077399226
810,0.4936631357085152
811,0.4936561638645927
812,0.4936491922076393
813,0.493642220737542
814,0.4936352494538658
815,0.4936282783562305
816,0.4936213074444163
817,0.4936143367180028
818,0.4936073661767571
819,0.493600395820479
820,0.4935934256487015
821,0.4935864556611839
822,0.4935794858575397
823,0.4935725162377265
824,0.4935655468012762
825,0.4935585775479399
826,0.4935516084775767
827,0.4935446395898826
828,0.4935376708844885
829,0.4935307023612649
830,0.4935237340200022
831,0.4935167658603991
832,0.4935097978821606
833,0.4935028300851709
834,0.4934958624691127
835,0.4934888950337637
836,0.4934819277788662
837,0.4934749607044469
838,0.4934679938100623
839,0.4934610270957163
840,0.4934540605610204
841,0.493447094205731
842,0.4934401280298542
843,0.4934331620331069
844,0.4934261962153281
845,0.4934192305763804
846,0.493412265115789
847,0.4934052998338858
848,0.4933983347301558
849,0.4933913698043834
850,0.4933844050567012
851,0.4933774404866936
852,0.4933704760942225
853,0.493363511879276
854,0.4933565478416561
855,0.4933495839811885
856,0.4933426202976113
857,0.493335656790898
858,0.4933286934610029
859,0.4933217303076147
860,0.4933147673307239
861,0.493307804530067
862,0.4933008419057269
863,0.4932938794573186
864,0.4932869171848736
865,0.493279955088291
866,0.493272993167364
867,0.4932660314218664
868,0.4932590698520122
869,0.4932521084574418
870,0.493245147238128
871,0.4932381861939196
872,0.4932312253246204
873,0.493224264630375
874,0.4932173041108487
875,0.4932103437661193
876,0.4932033835959168
877,0.4931964236002009
878,0.4931894637789779
879,0.4931825041320209
880,0.4931755446593705
881,0.4931685853608623
882,0.493161626236405
883,0.4931546672858133
884,0.4931477085091842
885,0.493140749906357
886,0.493133791477135
887,0.4931268332216248
888,0.493119875139749
889,0.4931129172312078
890,0.4931059594962051
891,0.4930990019344406
892,0.4930920445459366
893,0.4930850873307379
894,0.4930781302885936
895,0.4930711734193994
896,0.493064216723293
897,0.4930572602000995
898,0.4930503038497389
899,0.4930433476721149
900,0.4930363916671924
901,0.493029435835044
902,0.4930224801754829
903,0.4930155246884206
904,0.4930085693738102
905,0.4930016142316294
906,0.4929946592619187
907,0.4929877044644365
908,0.4929807498392045
909,0.4929737953862045
910,0.4929668411054243
911,0.4929598869967659
912,0.4929529330600133
913,0.4929459792953155
914,0.4929390257026439
915,0.4929320722818017
916,0.4929251190328512
917,0.4929181659557552
918,0.4929112130504413
919,0.492904260316822
920,0.4928973077549548
921,0.4928903553646659
922,0.4928834031459555
923,0.4928764510988242
924,0.4928694992232171
925,0.4928625475191762
926,0.4928555959864518
927,0.492848644625158
928,0.4928416934353183
929,0.4928347424167248
930,0.4928277915694217
931,0.4928208408934769
932,0.4928138903886946
933,0.492806940055015
934,0.4927999898926089
935,0.492793039901275
936,0.4927860900810742
937,0.4927791404318856
938,0.4927721909537012
939,0.4927652416466201
940,0.4927582925103435
941,0.4927513435450761
942,0.4927443947507904
943,0.4927374461272412
944,0.4927304976747313
945,0.4927235493929453
946,0.4927166012818888
947,0.4927096533417228
948,0.4927027055722107
949,0.4926957579735032
950,0.4926888105453088
951,0.4926818632879165
952,0.4926749162011793
953,0.4926679692850658
954,0.4926610225393783
955,0.4926540759644486
956,0.4926471295599618
957,0.4926401833260273
958,0.4926332372625714
959,0.4926262913696107
960,0.4926193456471759
961,0.4926124000950918
962,0.4926054547134527
963,0.4925985095021758
964,0.492591564461284
965,0.4925846195907714
966,0.4925776748905205
967,0.4925707303607083
968,0.4925637860011109
969,0.4925568418117802
970,0.4925498977927473
971,0.4925429539439665
972,0.4925360102652921
973,0.4925290667569792
974,0.4925221234187627
975,0.4925151802507653
976,0.492508237252867
977,0.4925012944251576
978,0.4924943517674613
979,0.4924874092799919
980,0.4924804669625708
981,0.4924735248151839
982,0.4924665828379377
983,0.4924596410307211
984,0.4924526993934445
985,0.492445757926269
986,0.4924388166289996
987,0.4924318755017484
988,0.4924249345445343
989,0.4924179937571094
990,0.4924110531398355
991,0.4924041126924217
992,0.4923971724148729
993,0.4923902323072326
994,0.4923832923695248
995,0.4923763526016515
996,0.4923694130035861
997,0.4923624735755609
998,0.4923555343171964
999,0.4923485952287162
1000,0.4923416563101005
1001,0.4923347175612928
1002,0.4923277789822064
1003,0.4923208405728307
1004,0.4923139023333861
1005,0.4923069642635806
1006,0.4923000263636101
1007,0.4922930886333074
1008,0.4922861510727369
1009,0.4922792136818893
1010,0.4922722764607243
1011,0.4922653394092965
1012,0.492258402527559
1013,0.4922514658155009
1014,0.4922445292729905
1015,0.4922375929002178
1016,0.4922306566970944
1017,0.4922237206635915
1018,0.4922167847997213
1019,0.4922098491054739
1020,0.4922029135807284
1021,0.4921959782257229
1022,0.4921890430401996
1023,0.4921821080243919
1024,0.4921751731780033
1025,0.4921682385011571
1026,0.4921613039940265
1027,0.4921543696563723
1028,0.4921474354881638
1029,0.4921405014895155
1030,0.4921335676604133
1031,0.4921266340007971
1032,0.4921197005107619
1033,0.4921127671900871
1034,0.492105834038931
1035,0.4920989010573386
1036,0.4920919682450746
1037,0.492085035602367
1038,0.49207810312909
1039,0.4920711708252842
1040,0.4920642386908777
1041,0.4920573067258774
1042,0.4920503749303098
1043,0.4920434433041501
1044,0.4920365118473873
1045,0.4920295805600809
1046,0.4920226494421977
1047,0.4920157184936368
1048,0.4920087877144018
1049,0.4920018571046474
1050,0.4919949266641101
1051,0.4919879963931386
1052,0.4919810662913466
1053,0.4919741363589719
1054,0.4919672065958904
1055,0.4919602770022078
1056,0.4919533475777668
1057,0.4919464183226408
1058,0.4919394892369429
1059,0.4919325603203966
1060,0.4919256315732534
1061,0.491918702995333
1062,0.4919117745866824
1063,0.4919048463474024
1064,0.4918979182773096
1065,0.4918909903765785
1066,0.4918840626450274
1067,0.4918771350826757
1068,0.4918702076896465
1069,0.4918632804658076
1070,0.4918563534112747
1071,0.4918494265259414
1072,0.4918424998098321
1073,0.4918355732629769
1074,0.4918286468851716
1075,0.4918217206767619
1076,0.491814794637463
1077,0.4918078687673457
1078,0.4918009430665211
1079,0.4917940175346433
1080,0.4917870921721046
1081,0.4917801669787981
1082,0.4917732419546229
1083,0.4917663170994965
1084,0.4917593924135529
1085,0.4917524678967735
1086,0.4917455435492307
1087,0.4917386193707388
1088,0.4917316953613498
1089,0.4917247715212534
1090,0.4917178478500187
1091,0.491710924348078
1092,0.4917040010152318
1093,0.4916970778513921
1094,0.4916901548567343
1095,0.491683232031167
1096,0.4916763093746168
1097,0.4916693868872722
1098,0.4916624645689356
1099,0.491655542419668
1100,0.4916486204394866
1101,0.4916416986283407
1102,0.4916347769862207
1103,0.491627855513223
1104,0.4916209342092039
1105,0.4916140130743247
1106,0.4916070921084899
1107,0.4916001713115946
1108,0.4915932506837655
1109,0.4915863302248981
1110,0.4915794099350307
1111,0.4915724898143405
1112,0.4915655698624591
1113,0.4915586500797329
1114,0.4915517304659302
1115,0.4915448110211557
1116,0.4915378917454004
1117,0.4915309726385294
1118,0.4915240537006315
1119,0.4915171349318151
1120,0.49151021633187
1121,0.4915032979009309
1122,0.4914963796389927
1123,0.4914894615459233
1124,0.4914825436218637
1125,0.4914756258667251
1126,0.4914687082805511
1127,0.4914617908632792
1128,0.4914548736149493
1129,0.4914479565355349
1130,0.4914410396250425
1131,0.4914341228834371
1132,0.491427206310825
1133,0.49142028990702
1134,0.4914133736721794
1135,0.4914064576062023
1136,0.4913995417091311
1137,0.4913926259809906
1138,0.4913857104216339
1139,0.4913787950312638
1140,0.4913718798096768
1141,0.4913649647570756
1142,0.4913580498731854
1143,0.4913511351582251
1144,0.4913442206121382
1145,0.4913373062349332
1146,0.4913303920265548
1147,0.4913234779869713
1148,0.4913165641161975
1149,0.4913096504143359
1150,0.4913027368812934
1151,0.4912958235170653
1152,0.4912889103216728
1153,0.4912819972950962
1154,0.4912750844372619
1155,0.491268171748318
1156,0.49126125922814
1157,0.4912543468767655
1158,0.4912474346940967
1159,0.4912405226803132
1160,0.4912336108353556
1161,0.4912266991590757
1162,0.4912197876516221
1163,0.4912128763129505
1164,0.491205965142987
1165,0.4911990541418244
1166,0.4911921433094377
1167,0.4911852326457198
1168,0.4911783221508662
1169,0.4911714118246659
1170,0.4911645016672136
1171,0.4911575916785497
1172,0.4911506818585666
1173,0.4911437722074123
1174,0.4911368627248428
1175,0.4911299534110584
1176,0.4911230442659888
1177,0.4911161352896048
1178,0.4911092264819352
1179,0.4911023178430497
1180,0.4910954093726989
1181,0.491088501071141
1182,0.4910815929382754
1183,0.491074684974098
1184,0.4910677771785246
1185,0.4910608695516983
1186,0.4910539620934806
1187,0.4910470548039364
1188,0.4910401476831768
1189,0.4910332407309519
1190,0.4910263339474283
1191,0.4910194273325255
1192,0.4910125208862923
1193,0.4910056146086964
1194,0.4909987084997236
1195,0.4909918025593327
1196,0.490984896787571
1197,0.490977991184499
1198,0.4909710857500514
1199,0.4909641804841821
1200,0.4909572753869623
1201,0.4909503704583095
1202,0.4909434656983263
1203,0.4909365611068596
1204,0.4909296566840277
1205,0.4909227524297091
1206,0.4909158483440812
1207,0.4909089444270232
1208,0.4909020406784526
1209,0.4908951370985106
1210,0.4908882336871661
1211,0.4908813304443
1212,0.4908744273700583
1213,0.4908675244643386
1214,0.490860621727212
1215,0.490853719158582
1216,0.490846816758543
1217,0.4908399145270721
1218,0.4908330124640491
1219,0.4908261105696458
1220,0.4908192088437434
1221,0.4908123072862959
1222,0.4908054058974071
1223,0.4907985046770101
1224,0.4907916036251675
1225,0.490784702741762
1226,0.4907778020268896
1227,0.4907709014805535
1228,0.4907640011026829
1229,0.4907571008932549
1230,0.490750200852324
1231,0.4907433009799562
1232,0.4907364012760238
1233,0.4907295017405961
1234,0.4907226023735382
1235,0.4907157031749806
1236,0.4907088041449305
1237,0.4907019052833104
1238,0.4906950065901581
1239,0.4906881080654117
1240,0.4906812097090801
1241,0.4906743115212352
1242,0.4906674135017307
1243,0.4906605156508794
1244,0.4906536179682824
1245,0.4906467204541057
1246,0.4906398231083658
1247,0.4906329259310637
1248,0.4906260289221448
1249,0.4906191320816364
1250,0.4906122354094979
1251,0.4906053389058308
1252,0.4905984425704963
