#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1252,0.3342823153500016
1253,0.3342324916763625
1254,0.3341826755016808
1255,0.3341328667147186
1256,0.3340830653781764
1257,0.3340332715084345
1258,0.3339834851157039
1259,0.3339337061271823
1260,0.3338839345856601
1261,0.3338341705306992
1262,0.3337844139712436
1263,0.3337346647547483
1264,0.3336849230351688
1265,0.3336351887310703
1266,0.3335854618965635
1267,0.3335357424932004
1268,0.3334860305505869
1269,0.3334363259925069
1270,0.3333866289427247
1271,0.3333369392726784
1272,0.3332872570806467
1273,0.3332375822581226
1274,0.3331879149334688
1275,0.3331382549951003
1276,0.3330886025061693
1277,0.3330389574737526
1278,0.3329893198485975
1279,0.3329396896898047
1280,0.3328900668976189
1281,0.3328404515509591
1282,0.3327908436313439
1283,0.3327412431760914
1284,0.3326916500629305
1285,0.3326420643907986
1286,0.3325924862282808
1287,0.3325429154172069
1288,0.3324933519801185
1289,0.3324437960273546
1290,0.3323942474531256
1291,0.3323447062892043
1292,0.3322951725642171
1293,0.3322456462526512
1294,0.3321961273139437
1295,0.3321466158687634
1296,0.3320971117750053
1297,0.3320476150872581
1298,0.3319981257683362
1299,0.3319486439439485
1300,0.33189916946084
1301,0.3318497023861936
1302,0.3318002427394515
1303,0.3317507905080092
1304,0.3317013456054774
1305,0.3316519081369955
1306,0.3316024780570135
1307,0.3315530554189448
1308,0.3315036401847802
1309,0.3314542322764065
1310,0.3314048318322468
1311,0.3313554387392375
1312,0.3313060530039798
1313,0.3312566747251026
1314,0.3312073037678827
1315,0.3311579403006154
1316,0.3311085841502704
1317,0.3310592353613006
1318,0.3310098939896098
1319,0.3309605599868047
1320,0.3309112334263123
1321,0.3308619142121781
1322,0.3308126023130403
1323,0.3307632978813001
1324,0.3307140007690202
1325,0.3306647110586549
1326,0.3306154287118764
1327,0.330566153773974
1328,0.3305168862127172
1329,0.33046762599075
1330,0.3304183731375664
1331,0.330369127674942
1332,0.3303198895767914
1333,0.3302706588201261
1334,0.3302214354276014
1335,0.3301722194414115
1336,0.3301230107907706
1337,0.3300738095659482
1338,0.3300246156561771
1339,0.3299754291027249
1340,0.3299262499060371
1341,0.3298770780975235
1342,0.3298279135859111
1343,0.3297787565243055
1344,0.3297296067542752
1345,0.3296804643461717
1346,0.3296313292955942
1347,0.3295822015711667
1348,0.3295330812589152
1349,0.3294839682796207
1350,0.3294348626177795
1351,0.3293857642868178
1352,0.3293366733663136
1353,0.3292875897451296
1354,0.3292385134636746
1355,0.3291894445781765
1356,0.3291403830215005
1357,0.329091328763845
1358,0.3290422819122099
1359,0.328993242315381
1360,0.3289442100969621
1361,0.3288951852580955
1362,0.3288461677348928
1363,0.3287971574761919
1364,0.3287481546661466
1365,0.3286991590922492
1366,0.3286501708992883
1367,0.3286011900110586
1368,0.3285522164569933
1369,0.3285032502514137
1370,0.3284542913763316
1371,0.3284053398001184
1372,0.3283563955996168
1373,0.3283074586740499
1374,0.3282585290960396
1375,0.3282096068023611
1376,0.3281606918856136
1377,0.3281117842568841
1378,0.328062883938987
1379,0.3280139909654565
1380,0.3279651052443638
1381,0.3279162269257871
1382,0.3278673558799514
1383,0.327818492148352
1384,0.3277696356694109
1385,0.3277207866038748
1386,0.327671944785226
1387,0.327623110287374
1388,0.3275742831126425
1389,0.3275254632765142
1390,0.3274766506728425
1391,0.3274278454140188
1392,0.3273790474220888
1393,0.3273302567892042
1394,0.327281473473233
1395,0.3272326973849417
1396,0.3271839286040518
1397,0.3271351671693676
1398,0.3270864130132783
1399,0.3270376661005761
1400,0.3269889265894179
1401,0.3269401942969617
1402,0.3268914692733421
1403,0.3268427516006899
1404,0.3267940411578224
1405,0.3267453380884067
1406,0.3266966422562961
1407,0.3266479536880753
1408,0.3265992724420342
1409,0.3265505984675015
1410,0.3265019317608685
1411,0.3264532723595598
1412,0.3264046202689131
1413,0.3263559753937789
1414,0.3263073378764943
1415,0.3262587075385359
1416,0.3262100845346146
1417,0.326161468839868
1418,0.3261128603344202
1419,0.326064259165263
1420,0.3260156652445211
1421,0.3259670786428868
1422,0.3259184992342773
1423,0.3258699271224889
1424,0.325821362356245
1425,0.3257728047514927
1426,0.3257242544607729
1427,0.3256757114166751
1428,0.3256271756937324
1429,0.3255786471314742
1430,0.3255301258983507
1431,0.3254816118926228
1432,0.3254331052261184
1433,0.3253846057505838
1434,0.3253361135411934
1435,0.3252876285835285
1436,0.3252391509001793
1437,0.3251906804670281
1438,0.3251422172912938
1439,0.3250937613748545
1440,0.3250453126458164
1441,0.3249968711940252
1442,0.3249484370235359
1443,0.3249000100811636
1444,0.324851590420107
1445,0.3248031779443019
1446,0.3247547727544368
1447,0.3247063747814339
1448,0.3246579840960589
1449,0.3246096006524881
1450,0.3245612244158857
1451,0.3245128554090957
1452,0.3244644936062477
1453,0.3244161391074653
1454,0.3243677917984158
1455,0.3243194517916698
1456,0.3242711189556398
1457,0.3242227933754048
1458,0.324174475058313
1459,0.3241261639141854
1460,0.3240778600412446
1461,0.3240295633875356
1462,0.3239812739176026
1463,0.3239329917552279
1464,0.3238847167561165
1465,0.3238364490048263
1466,0.3237881884369742
1467,0.3237399351464639
1468,0.3236916890471966
1469,0.3236434501528429
1470,0.3235952185167584
1471,0.3235469941260924
1472,0.3234987768814632
1473,0.3234505668600688
1474,0.3234023640935194
1475,0.3233541684639624
1476,0.3233059801456333
1477,0.3232577989590877
1478,0.3232096250223084
1479,0.3231614583024757
1480,0.3231132987422844
1481,0.3230651464583203
1482,0.3230170013423534
1483,0.3229688633703268
1484,0.3229207327072884
1485,0.3228726091667119
1486,0.3228244928685305
1487,0.3227763837628078
1488,0.3227282818665542
1489,0.3226801872066373
1490,0.3226320996715029
1491,0.3225840193623558
1492,0.3225359462656021
1493,0.3224878802912168
1494,0.3224398215528303
1495,0.3223917700527617
1496,0.3223437256621638
1497,0.3222956885018614
1498,0.3222476585170156
1499,0.322199635769456
1500,0.3221516201845318
