#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1356,2.065422005063509
1357,2.065373682338477
1358,2.065325362094393
1359,2.065277044331129
1360,2.065228729048559
1361,2.065180416246555
1362,2.06513210592499
1363,2.065083798083735
1364,2.065035492722665
1365,2.064987189841651
1366,2.064938889440567
1367,2.064890591519284
1368,2.064842296077676
1369,2.064794003115615
1370,2.064745712632974
1371,2.064697424629626
1372,2.064649139105443
1373,2.064600856060298
1374,2.064552575494064
1375,2.064504297406614
1376,2.06445602179782
1377,2.064407748667555
1378,2.064359478015692
1379,2.064311209842102
1380,2.06426294414666
1381,2.064214680929239
1382,2.06416642018971
1383,2.064118161927946
1384,2.064069906143821
1385,2.064021652837207
1386,2.063973402007977
1387,2.063925153656004
1388,2.063876907781161
1389,2.063828664383319
1390,2.063780423462353
1391,2.063732185018134
1392,2.063683949050537
1393,2.063635715559434
1394,2.063587484544697
1395,2.0635392560062
1396,2.063491029943814
1397,2.063442806357414
1398,2.063394585246872
1399,2.06334636661206
1400,2.063298150452853
1401,2.063249936769122
1402,2.063201725560741
1403,2.063153516827582
1404,2.063105310569518
1405,2.063057106786423
1406,2.063008905478171
1407,2.06296070664463
1408,2.062912510285678
1409,2.062864316401186
1410,2.062816124991028
1411,2.062767936055074
1412,2.062719749593199
1413,2.062671565605278
1414,2.06262338409118
1415,2.062575205050781
1416,2.062527028483953
1417,2.062478854390568
1418,2.062430682770501
1419,2.062382513623623
1420,2.062334346949809
1421,2.06228618274893
1422,2.06223802102086
1423,2.062189861765473
1424,2.062141704982641
1425,2.062093550672237
1426,2.062045398834134
1427,2.061997249468206
1428,2.061949102574324
1429,2.061900958152363
1430,2.061852816202196
1431,2.061804676723695
1432,2.061756539716734
1433,2.061708405181187
1434,2.061660273116925
1435,2.061612143523821
1436,2.061564016401751
1437,2.061515891750585
1438,2.061467769570199
1439,2.061419649860464
1440,2.061371532621253
1441,2.06132341785244
1442,2.061275305553899
1443,2.061227195725502
1444,2.061179088367122
1445,2.061130983478633
1446,2.061082881059908
1447,2.06103478111082
1448,2.060986683631242
1449,2.060938588621047
1450,2.06089049608011
1451,2.060842406008302
1452,2.060794318405497
1453,2.060746233271569
1454,2.060698150606389
1455,2.060650070409833
1456,2.060601992681773
1457,2.060553917422083
1458,2.060505844630635
1459,2.060457774307304
1460,2.060409706451961
1461,2.06036164106448
1462,2.060313578144736
1463,2.0602655176926
1464,2.060217459707947
1465,2.06016940419065
1466,2.060121351140582
1467,2.060073300557616
1468,2.060025252441626
1469,2.059977206792485
1470,2.059929163610066
1471,2.059881122894243
1472,2.059833084644889
1473,2.059785048861878
1474,2.059737015545082
1475,2.059688984694376
1476,2.059640956309633
1477,2.059592930390725
1478,2.059544906937526
1479,2.059496885949911
1480,2.059448867427752
1481,2.059400851370921
1482,2.059352837779295
1483,2.059304826652745
1484,2.059256817991145
1485,2.059208811794369
1486,2.059160808062289
1487,2.059112806794779
1488,2.059064807991714
1489,2.059016811652965
1490,2.058968817778408
1491,2.058920826367914
1492,2.058872837421358
1493,2.058824850938613
1494,2.058776866919554
1495,2.058728885364052
1496,2.058680906271982
1497,2.058632929643217
1498,2.058584955477631
1499,2.058536983775098
1500,2.05848901453549
