#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1248,0.05603957379351708
1249,0.05602043990324004
1250,0.05600137144887102
1251,0.0559823682066259
1252,0.05596342995348623
1253,0.05594455646719591
1254,0.05592574752625922
1255,0.05590700290993762
1256,0.05588832239824776
1257,0.05586970577195842
1258,0.05585115281258827
1259,0.05583266330240293
1260,0.05581423702441303
1261,0.0557958737623709
1262,0.05577757330076864
1263,0.05575933542483538
1264,0.05574115992053439
1265,0.05572304657456146
1266,0.05570499517434149
1267,0.05568700550802656
1268,0.05566907736449303
1269,0.05565121053333946
1270,0.05563340480488394
1271,0.05561565997016157
1272,0.05559797582092213
1273,0.05558035214962773
1274,0.05556278874944994
1275,0.05554528541426789
1276,0.05552784193866559
1277,0.05551045811792948
1278,0.05549313374804624
1279,0.05547586862570009
1280,0.05545866254827058
1281,0.05544151531383032
1282,0.05542442672114246
1283,0.05540739656965823
1284,0.05539042465951489
1285,0.05537351079153317
1286,0.05535665476721474
1287,0.05533985638874053
1288,0.0553231154589677
1289,0.05530643178142761
1290,0.05528980516032372
1291,0.05527323540052889
1292,0.05525672230758333
1293,0.05524026568769241
1294,0.05522386534772419
1295,0.05520752109520718
1296,0.05519123273832812
1297,0.05517500008592988
1298,0.05515882294750872
1299,0.05514270113321284
1300,0.05512663445383941
1301,0.05511062272083277
1302,0.0550946657462822
1303,0.05507876334291929
1304,0.0550629153241163
1305,0.05504712150388383
1306,0.05503138169686835
1307,0.05501569571835034
1308,0.05500006338424194
1309,0.05498448451108477
1310,0.05496895891604816
1311,0.05495348641692627
1312,0.05493806683213676
1313,0.05492269998071809
1314,0.05490738568232766
1315,0.05489212375723954
1316,0.05487691402634261
1317,0.05486175631113808
1318,0.05484665043373769
1319,0.05483159621686162
1320,0.05481659348383631
1321,0.05480164205859229
1322,0.05478674176566226
1323,0.05477189243017925
1324,0.05475709387787385
1325,0.05474234593507309
1326,0.05472764842869755
1327,0.0547130011862601
1328,0.05469840403586326
1329,0.05468385680619739
1330,0.05466935932653898
1331,0.0546549114267481
1332,0.05464051293726665
1333,0.05462616368911685
1334,0.05461186351389808
1335,0.05459761224378637
1336,0.05458340971153114
1337,0.05456925575045409
1338,0.05455515019444702
1339,0.05454109287796932
1340,0.05452708363604711
1341,0.05451312230427027
1342,0.05449920871879112
1343,0.0544853427163224
1344,0.05447152413413506
1345,0.05445775281005672
1346,0.05444402858246962
1347,0.0544303512903087
1348,0.05441672077305961
1349,0.05440313687075707
1350,0.05438959942398285
1351,0.0543761082738639
1352,0.05436266326207044
1353,0.05434926423081427
1354,0.05433591102284668
1355,0.05432260348145685
1356,0.05430934145046988
1357,0.05429612477424488
1358,0.05428295329767334
1359,0.05426982686617715
1360,0.05425674532570676
1361,0.05424370852273974
1362,0.05423071630427831
1363,0.05421776851784826
1364,0.05420486501149653
1365,0.05419200563379006
1366,0.05417919023381336
1367,0.05416641866116715
1368,0.05415369076596663
1369,0.05414100639883948
1370,0.05412836541092418
1371,0.05411576765386835
1372,0.05410321297982704
1373,0.0540907012414607
1374,0.05407823229193403
1375,0.05406580598491348
1376,0.05405342217456618
1377,0.0540410807155579
1378,0.05402878146305148
1379,0.05401652427270521
1380,0.05400430900067071
1381,0.05399213550359189
1382,0.05398000363860272
1383,0.05396791326332566
1384,0.05395586423587045
1385,0.05394385641483171
1386,0.05393188965928779
1387,0.05391996382879907
1388,0.05390807878340605
1389,0.05389623438362801
1390,0.05388443049046118
1391,0.05387266696537715
1392,0.0538609436703213
1393,0.05384926046771113
1394,0.05383761722043466
1395,0.05382601379184887
1396,0.05381445004577794
1397,0.05380292584651176
1398,0.05379144105880452
1399,0.05377999554787272
1400,0.05376858917939384
1401,0.05375722181950489
1402,0.05374589333480041
1403,0.05373460359233152
1404,0.05372335245960366
1405,0.05371213980457563
1406,0.05370096549565762
1407,0.05368982940171004
1408,0.05367873139204163
1409,0.05366767133640812
1410,0.05365664910501074
1411,0.05364566456849451
1412,0.05363471759794673
1413,0.0536238080648959
1414,0.05361293584130963
1415,0.05360210079959345
1416,0.05359130281258925
1417,0.05358054175357372
1418,0.05356981749625701
1419,0.0535591299147813
1420,0.05354847888371883
1421,0.05353786427807106
1422,0.05352728597326696
1423,0.05351674384516138
1424,0.05350623777003367
1425,0.05349576762458667
1426,0.05348533328594432
1427,0.05347493463165139
1428,0.05346457153967082
1429,0.05345424388838346
1430,0.05344395155658573
1431,0.05343369442348873
1432,0.05342347236871646
1433,0.05341328527230481
1434,0.05340313301469971
1435,0.05339301547675619
1436,0.05338293253973667
1437,0.0533728840853095
1438,0.05336286999554784
1439,0.05335289015292809
1440,0.05334294444032865
1441,0.05333303274102852
1442,0.05332315493870558
1443,0.05331331091743568
1444,0.05330350056169135
1445,0.05329372375633987
1446,0.05328398038664238
1447,0.05327427033825243
1448,0.0532645934972148
1449,0.05325494974996363
1450,0.05324533898332159
1451,0.0532357610844985
1452,0.05322621594108992
1453,0.05321670344107578
1454,0.05320722347281893
1455,0.05319777592506422
1456,0.05318836068693691
1457,0.05317897764794147
1458,0.05316962669796021
1459,0.05316030772725203
1460,0.05315102062645122
1461,0.05314176528656594
1462,0.05313254159897721
1463,0.05312334945543754
1464,0.05311418874806943
1465,0.05310505936936457
1466,0.05309596121218215
1467,0.05308689416974787
1468,0.05307785813565256
1469,0.05306885300385081
1470,0.05305987866866011
1471,0.05305093502475926
1472,0.05304202196718712
1473,0.05303313939134179
1474,0.05302428719297898
1475,0.05301546526821065
1476,0.0530066735135045
1477,0.05299791182568199
1478,0.05298918010191743
1479,0.05298047823973691
1480,0.05297180613701695
1481,0.05296316369198336
1482,0.05295455080320983
1483,0.05294596736961711
1484,0.05293741329047155
1485,0.05292888846538402
1486,0.05292039279430862
1487,0.05291192617754182
1488,0.05290348851572071
1489,0.05289507970982257
1490,0.05288669966116302
1491,0.05287834827139539
1492,0.05287002544250921
1493,0.05286173107682941
1494,0.05285346507701453
1495,0.05284522734605644
1496,0.05283701778727855
1497,0.05282883630433501
1498,0.05282068280120935
1499,0.05281255718221351
1500,0.05280445935198656
