#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
607,0.3231247187960221
608,0.3231231467446598
609,0.3231215911084557
610,0.323120051716005
611,0.3231185283976926
612,0.3231170209856741
613,0.3231155293138583
614,0.3231140532178879
615,0.323112592535122
616,0.323111147104618
617,0.3231097167671134
618,0.3231083013650093
619,0.3231069007423521
620,0.3231055147448168
621,0.3231041432196896
622,0.3231027860158516
623,0.3231014429837616
624,0.3231001139754403
625,0.323098798844453
626,0.3230974974458945
627,0.3230962096363726
628,0.3230949352739922
629,0.3230936742183401
630,0.323092426330469
631,0.3230911914728827
632,0.3230899695095207
633,0.3230887603057432
634,0.3230875637283161
635,0.3230863796453968
636,0.3230852079265191
637,0.3230840484425795
638,0.3230829010658221
639,0.3230817656698255
640,0.3230806421294879
641,0.3230795303210142
642,0.3230784301219017
643,0.323077341410927
644,0.3230762640681324
645,0.3230751979748128
646,0.3230741430135027
647,0.3230730990679631
648,0.3230720660231686
649,0.3230710437652952
650,0.3230700321817071
651,0.3230690311609448
652,0.3230680405927128
653,0.3230670603678669
654,0.3230660903784029
655,0.3230651305174444
656,0.3230641806792306
657,0.3230632407591054
658,0.3230623106535054
659,0.3230613902599486
660,0.3230604794770229
661,0.3230595782043756
662,0.3230586863427016
663,0.3230578037937323
664,0.3230569304602262
665,0.3230560662459562
666,0.3230552110557007
667,0.323054364795232
668,0.3230535273713062
669,0.3230526986916535
670,0.3230518786649673
671,0.3230510672008943
672,0.323050264210025
673,0.3230494696038832
674,0.3230486832949165
675,0.3230479051964872
676,0.3230471352228616
677,0.3230463732892017
678,0.3230456193115551
679,0.3230448732068462
680,0.3230441348928669
681,0.3230434042882673
682,0.323042681312547
683,0.3230419658860463
684,0.3230412579299373
685,0.3230405573662148
686,0.3230398641176889
687,0.3230391781079749
688,0.3230384992614863
689,0.3230378275034254
690,0.323037162759776
691,0.3230365049572942
692,0.3230358540235015
693,0.3230352098866758
694,0.3230345724758441
695,0.3230339417207744
696,0.323033317551968
697,0.3230326999006523
698,0.323032088698772
699,0.3230314838789834
700,0.3230308853746452
701,0.3230302931198125
702,0.3230297070492286
703,0.3230291270983185
704,0.3230285532031812
