#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
1357,12.39780181530379
1358,12.39226793335065
1359,12.38673865575592
1360,12.38121397868865
1361,12.37569389832106
1362,12.37017841082855
1363,12.36466751238971
1364,12.35916119918631
1365,12.35365946740329
1366,12.34816231322877
1367,12.34266973285404
1368,12.33718172247357
1369,12.33169827828497
1370,12.32621939648904
1371,12.32074507328972
1372,12.31527530489412
1373,12.30981008751252
1374,12.30434941735832
1375,12.29889329064809
1376,12.29344170360156
1377,12.28799465244157
1378,12.28255213339414
1379,12.27711414268842
1380,12.27168067655667
1381,12.26625173123433
1382,12.26082730295993
1383,12.25540738797515
1384,12.24999198252481
1385,12.24458108285684
1386,12.23917468522227
1387,12.23377278587528
1388,12.22837538107317
1389,12.22298246707633
1390,12.21759404014828
1391,12.21221009655564
1392,12.20683063256813
1393,12.20145564445859
1394,12.19608512850295
1395,12.19071908098025
1396,12.18535749817261
1397,12.18000037636525
1398,12.17464771184648
1399,12.16929950090771
1400,12.16395573984342
1401,12.15861642495118
1402,12.15328155253164
1403,12.14795111888852
1404,12.14262512032863
1405,12.13730355316184
1406,12.1319864137011
1407,12.12667369826242
1408,12.12136540316489
1409,12.11606152473064
1410,12.11076205928487
1411,12.10546700315585
1412,12.10017635267489
1413,12.09489010417635
1414,12.08960825399766
1415,12.08433079847926
1416,12.07905773396469
1417,12.07378905680047
1418,12.06852476333621
1419,12.06326484992454
1420,12.05800931292111
1421,12.05275814868462
1422,12.0475113535768
1423,12.0422689239624
1424,12.03703085620919
1425,12.03179714668797
1426,12.02656779177257
1427,12.02134278783981
1428,12.01612213126954
1429,12.01090581844464
1430,12.00569384575096
1431,12.00048620957739
1432,11.99528290631582
1433,11.99008393236112
1434,11.98488928411118
1435,11.97969895796688
1436,11.9745129503321
1437,11.96933125761371
1438,11.96415387622156
1439,11.95898080256852
1440,11.95381203307038
1441,11.94864756414598
1442,11.9434873922171
1443,11.93833151370852
1444,11.93317992504798
1445,11.92803262266618
1446,11.92288960299683
1447,11.91775086247656
1448,11.912616397545
1449,11.90748620464473
1450,11.90236028022129
1451,11.89723862072317
1452,11.89212122260183
1453,11.88700808231167
1454,11.88189919631005
1455,11.87679456105727
1456,11.87169417301657
1457,11.86659802865415
1458,11.86150612443913
1459,11.85641845684359
1460,11.85133502234253
1461,11.84625581741388
1462,11.84118083853852
1463,11.83611008220023
1464,11.83104354488573
1465,11.82598122308469
1466,11.82092311328964
1467,11.81586921199608
1468,11.8108195157024
1469,11.80577402090993
1470,11.80073272412287
1471,11.79569562184837
1472,11.79066271059645
1473,11.78563398688007
1474,11.78060944721506
1475,11.77558908812018
1476,11.77057290611704
1477,11.76556089773019
1478,11.76055305948705
1479,11.75554938791794
1480,11.75054987955605
1481,11.74555453093747
1482,11.74056333860116
1483,11.73557629908898
1484,11.73059340894564
1485,11.72561466471875
1486,11.72064006295878
1487,11.71566960021906
1488,11.71070327305581
1489,11.7057410780281
1490,11.70078301169787
1491,11.69582907062991
1492,11.69087925139189
1493,11.68593355055431
1494,11.68099196469054
1495,11.67605449037679
1496,11.67112112419213
1497,11.66619186271848
1498,11.66126670254059
1499,11.65634564024605
1500,11.6514286724253
