#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1040,24.87912081823779
1041,24.87911981576203
1042,24.87911882375399
1043,24.87911784210438
1044,24.87911687070503
1045,24.8791159094489
1046,24.87911495823008
1047,24.87911401694377
1048,24.87911308548625
1049,24.87911216375489
1050,24.87911125164813
1051,24.87911034906547
1052,24.87910945590747
1053,24.8791085720757
1054,24.8791076974728
1055,24.87910683200239
1056,24.8791059755691
1057,24.87910512807858
1058,24.87910428943745
1059,24.8791034595533
1060,24.8791026383347
1061,24.87910182569115
1062,24.87910102153313
1063,24.87910022577201
1064,24.87909943832014
1065,24.87909865909073
1066,24.87909788799794
1067,24.8790971249568
1068,24.87909636988325
1069,24.87909562269406
1070,24.87909488330694
1071,24.87909415164039
1072,24.87909342761382
1073,24.87909271114744
1074,24.87909200216231
1075,24.87909130058031
1076,24.87909060632413
1077,24.8790899193173
1078,24.8790892394841
1079,24.87908856674963
1080,24.87908790103977
1081,24.87908724228116
1082,24.87908659040123
1083,24.87908594532814
1084,24.87908530699083
1085,24.87908467531894
1086,24.8790840502429
1087,24.87908343169383
1088,24.87908281960356
1089,24.87908221390466
1090,24.87908161453038
1091,24.8790810214147
1092,24.87908043449226
1093,24.87907985369839
1094,24.87907927896908
1095,24.87907871024103
1096,24.87907814745157
1097,24.87907759053867
1098,24.879077039441
1099,24.87907649409781
1100,24.87907595444903
1101,24.87907542043519
1102,24.87907489199745
1103,24.8790743690776
1104,24.879073851618
1105,24.87907333956165
1106,24.87907283285213
1107,24.87907233143361
1108,24.87907183525083
1109,24.87907134424912
1110,24.8790708583744
1111,24.87907037757311
1112,24.8790699017923
1113,24.87906943097953
1114,24.87906896508291
1115,24.87906850405114
1116,24.87906804783339
1117,24.87906759637942
1118,24.87906714963947
1119,24.87906670756432
1120,24.87906627010526
1121,24.87906583721409
1122,24.87906540884312
1123,24.87906498494515
1124,24.87906456547345
1125,24.87906415038183
1126,24.87906373962455
1127,24.87906333315634
1128,24.87906293093241
1129,24.87906253290846
1130,24.87906213904062
1131,24.8790617492855
1132,24.87906136360016
1133,24.87906098194208
1134,24.87906060426924
1135,24.87906023054
1136,24.8790598607132
1137,24.87905949474808
1138,24.87905913260433
1139,24.87905877424203
1140,24.8790584196217
1141,24.87905806870427
1142,24.87905772145108
1143,24.87905737782387
1144,24.87905703778476
1145,24.87905670129629
1146,24.8790563683214
1147,24.87905603882339
1148,24.87905571276595
1149,24.87905539011317
1150,24.87905507082949
1151,24.87905475487971
1152,24.87905444222905
1153,24.87905413284306
1154,24.87905382668762
1155,24.87905352372902
1156,24.87905322393387
1157,24.87905292726916
1158,24.87905263370217
1159,24.87905234320058
1160,24.87905205573236
1161,24.87905177126584
1162,24.87905148976969
1163,24.87905121121289
1164,24.87905093556475
1165,24.87905066279488
1166,24.87905039287325
1167,24.8790501257701
1168,24.879049861456
1169,24.87904959990184
1170,24.8790493410788
1171,24.87904908495835
1172,24.87904883151228
1173,24.87904858071266
1174,24.87904833253186
1175,24.87904808694253
1176,24.87904784391762
1177,24.87904760343033
1178,24.87904736545419
1179,24.87904712996296
1180,24.8790468969307
1181,24.87904666633173
1182,24.87904643814065
1183,24.87904621233231
