#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1253,0.1048100076055444
1254,0.1046892490138301
1255,0.1045687323303984
1256,0.1044484570702387
1257,0.1043284227499853
1258,0.1042086288868377
1259,0.1040890749992632
1260,0.1039697606063427
1261,0.1038506852284321
1262,0.1037318483866602
1263,0.1036132496032354
1264,0.1034948884012401
1265,0.1033767643048034
1266,0.1032588768389328
1267,0.1031412255294049
1268,0.1030238099034283
1269,0.1029066294887405
1270,0.102789683814152
1271,0.1026729724094434
1272,0.1025564948053043
1273,0.1024402505333756
1274,0.1023242391262073
1275,0.1022084601174942
1276,0.1020929130414102
1277,0.1019775974335421
1278,0.10186251283004
1279,0.1017476587683636
1280,0.1016330347864642
1281,0.1015186404236358
1282,0.1014044752196723
1283,0.1012905387157879
1284,0.1011768304536295
1285,0.1010633499760802
1286,0.1009500968267511
1287,0.1008370705502952
1288,0.1007242706922367
1289,0.1006116967989909
1290,0.1004993484179693
1291,0.1003872250972628
1292,0.1002753263861283
1293,0.1001636518346676
1294,0.1000522009937039
1295,0.09994097341522823
1296,0.09982996865188289
1297,0.09971918625730218
1298,0.09960862578625955
1299,0.09949828679385471
1300,0.09938816883666136
1301,0.09927827147172685
1302,0.0991685942573307
1303,0.09905913675229393
1304,0.0989498985165779
1305,0.09884087911089585
1306,0.09873207809692988
1307,0.09862349503708996
1308,0.09851512949485529
1309,0.09840698103448328
1310,0.09829904922107423
1311,0.09819133362059625
1312,0.09808383380002049
1313,0.09797654932707103
1314,0.09786947977027595
1315,0.09776262469914333
1316,0.0976559836839949
1317,0.09754955629603028
1318,0.09744334210737338
1319,0.09733734069089786
1320,0.09723155162034092
1321,0.09712597447033239
1322,0.09702060881633372
1323,0.09691545423469243
1324,0.09681051030266463
1325,0.09670577659806276
1326,0.09660125269988376
1327,0.09649693818785876
1328,0.09639283264243786
1329,0.09628893564510323
1330,0.09618524677810855
1331,0.09608176562439993
1332,0.09597849176795369
1333,0.09587542479354474
1334,0.09577256428658655
1335,0.09566990983368677
1336,0.09556746102186056
1337,0.09546521743934673
1338,0.09536317867487694
1339,0.09526134431817908
1340,0.09515971395986507
1341,0.09505828719122658
1342,0.09495706360437178
1343,0.09485604279233768
1344,0.09475522434900911
1345,0.09465460786876849
1346,0.09455419294719032
1347,0.09445397918048551
1348,0.09435396616565812
1349,0.09425415350070808
1350,0.09415454078399094
1351,0.09405512761516864
1352,0.09395591359453932
1353,0.09385689832298312
1354,0.09375808140247832
1355,0.09365946243566874
1356,0.09356104102604788
1357,0.09346281677778033
1358,0.09336478929587871
1359,0.09326695818630303
1360,0.09316932305558635
1361,0.09307188351113535
1362,0.09297463916124177
1363,0.09287758961470939
1364,0.09278073448136434
1365,0.09268407337188933
1366,0.09258760589742539
1367,0.09249133167017171
1368,0.09239525030302823
1369,0.09229936140956886
1370,0.09220366460424521
1371,0.0921081595023831
1372,0.09201284571973764
1373,0.09191772287327814
1374,0.09182279058024292
1375,0.09172804845923431
1376,0.09163349612899066
1377,0.09153913320951824
1378,0.09144495932127832
1379,0.0913509740856432
1380,0.09125717712469376
1381,0.09116356806128499
1382,0.09107014651896833
1383,0.09097691212216034
1384,0.09088386449586396
1385,0.09079100326599432
1386,0.09069832805920727
1387,0.0906058385027471
1388,0.09051353422484926
1389,0.09042141485414124
1390,0.09032948002047195
1391,0.09023772935397448
1392,0.09014616248582405
1393,0.09005477904776323
1394,0.0899635786723313
1395,0.08987256099281421
1396,0.08978172564336524
1397,0.08969107225855683
1398,0.08960060047401704
1399,0.08951030992580757
1400,0.08942020025102707
1401,0.08933027108713296
1402,0.08924052207270912
1403,0.08915095284678437
1404,0.08906156304929515
1405,0.08897235232065022
1406,0.08888332030226712
1407,0.08879446663608812
1408,0.08870579096479127
1409,0.08861729293194177
1410,0.08852897218152792
1411,0.08844082835858025
1412,0.08835286110851658
1413,0.08826507007768818
1414,0.08817745491306586
1415,0.08809001526234247
1416,0.08800275077401683
1417,0.087915661097049
1418,0.08782874588131859
1419,0.08774200477742544
1420,0.08765543743642883
1421,0.08756904351031564
1422,0.08748282265173515
1423,0.08739677451393212
1424,0.08731089875087109
1425,0.08722519501737039
1426,0.0871396629687235
1427,0.08705430226101027
1428,0.08696911255091329
1429,0.08688409349615565
1430,0.08679924475458041
1431,0.08671456598507986
1432,0.08663005684723345
1433,0.0865457170012833
1434,0.08646154610788033
1435,0.08637754382882158
1436,0.08629370982619436
1437,0.08621004376289594
1438,0.08612654530255572
1439,0.08604321410937935
1440,0.08596004984829662
1441,0.08587705218488448
1442,0.08579422078552983
1443,0.08571155531708366
1444,0.08562905544706136
1445,0.08554672084385462
1446,0.08546455117631149
1447,0.0853825461141257
1448,0.08530070532747677
1449,0.08521902848725277
1450,0.08513751526511172
1451,0.08505616533335962
1452,0.08497497836463293
1453,0.08489395403266942
1454,0.0848130920116265
1455,0.08473239197644671
1456,0.08465185360234313
1457,0.08457147656582333
1458,0.08449126054346133
1459,0.08441120521283615
1460,0.0843313102519874
1461,0.08425157533967784
1462,0.08417200015520007
1463,0.08409258437870369
1464,0.08401332769087662
1465,0.0839342297728357
1466,0.08385529030672002
1467,0.08377650897501959
1468,0.08369788546101654
1469,0.08361941944848293
1470,0.08354111062198563
1471,0.08346295866654427
1472,0.08338496326807969
1473,0.08330712411273782
1474,0.08322944088775611
1475,0.08315191328062564
1476,0.08307454097969991
1477,0.08299732367375712
1478,0.08292026105234365
1479,0.08284335280559253
1480,0.0827665986242949
1481,0.08268999819985835
1482,0.08261355122411385
1483,0.08253725738979602
1484,0.08246111639010904
1485,0.08238512791888064
1486,0.0823092916704571
1487,0.08223360734012586
1488,0.08215807462334331
1489,0.08208269321647163
1490,0.08200746281643617
1491,0.08193238312074336
1492,0.0818574538274153
1493,0.08178267463516652
1494,0.08170804524338711
1495,0.08163356535195687
1496,0.08155923466134563
1497,0.08148505287273396
1498,0.08141101968779269
1499,0.08133713480883072
1500,0.08126339793879221
