#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1256,0.1680604426051478
1257,0.1679996765515597
1258,0.1679390322218088
1259,0.1678785093846832
1260,0.1678181077802655
1261,0.1677578271794341
1262,0.1676976673328659
1263,0.1676376280037995
1264,0.167577708945567
1265,0.1675179099211736
1266,0.1674582306845306
1267,0.1673986710004956
1268,0.1673392306305838
1269,0.1672799093333425
1270,0.1672207068683991
1271,0.1671616230047045
1272,0.1671026574976572
1273,0.1670438101108237
1274,0.1669850806117839
1275,0.1669264687617318
1276,0.166867974320016
1277,0.1668095970654544
1278,0.1667513367480097
1279,0.1666931931375716
1280,0.1666351660106257
1281,0.1665772551174672
1282,0.1665194602391896
1283,0.1664617811376224
1284,0.1664042175752707
1285,0.1663467693312286
1286,0.1662894361719814
1287,0.1662322178638808
1288,0.1661751141745539
1289,0.1661181248743963
1290,0.1660612497431815
1291,0.1660044885412542
1292,0.1659478410484268
1293,0.1658913070374314
1294,0.1658348862729771
1295,0.1657785785330776
1296,0.1657223835905328
1297,0.1656663012217117
1298,0.1656103311953158
1299,0.1655544732909241
1300,0.1654987272865915
1301,0.1654430929536613
1302,0.1653875700695762
1303,0.1653321584087898
1304,0.1652768577532474
1305,0.165221667880981
1306,0.1651665885576812
1307,0.165111619580342
1308,0.1650567607178481
1309,0.1650020117463624
1310,0.1649473724500669
1311,0.1648928426111891
1312,0.1648384220088548
1313,0.1647841104197424
1314,0.1647299076392436
1315,0.1646758134290086
1316,0.1646218275888139
1317,0.1645679498927552
1318,0.1645141801259822
1319,0.1644605180730264
1320,0.1644069635196223
1321,0.1643535162508684
1322,0.1643001760438823
1323,0.1642469426899509
1324,0.164193815978926
1325,0.1641407956894525
1326,0.1640878816174817
1327,0.164035073538854
1328,0.1639823712548426
1329,0.1639297745376481
1330,0.1638772831878757
1331,0.1638248969928802
1332,0.1637726157368838
1333,0.1637204392140411
1334,0.1636683672159048
1335,0.1636163995257326
1336,0.1635645359394734
1337,0.1635127762462147
1338,0.1634611202443755
1339,0.163409567719665
1340,0.1633581184700769
1341,0.1633067722806159
1342,0.1632555289535463
1343,0.1632043882753468
1344,0.1631533500498989
1345,0.163102414059406
1346,0.1630515801081009
1347,0.1630008479909629
1348,0.1629502175003556
1349,0.1628996884374183
1350,0.162849260594026
1351,0.1627989337706011
1352,0.1627487077646982
1353,0.1626985823668851
1354,0.1626485573861885
1355,0.1625986326196681
1356,0.1625488078596119
1357,0.1624990829155418
1358,0.162449457580404
1359,0.1623999316563009
1360,0.1623505049430342
1361,0.1623011772464163
1362,0.1622519483600814
1363,0.1622028180942474
1364,0.1621537862481686
1365,0.1621048526223093
1366,0.1620560170232289
1367,0.1620072792555376
1368,0.1619586391184934
1369,0.1619100964200328
1370,0.1618616509619806
1371,0.1618133025558627
1372,0.1617650510005448
1373,0.1617168961039278
1374,0.1616688376699295
1375,0.1616208755179138
1376,0.1615730094371818
1377,0.1615252392443737
1378,0.1614775647492626
1379,0.1614299857568573
1380,0.1613825020783561
1381,0.1613351135167574
1382,0.1612878198845167
1383,0.1612406209976164
1384,0.1611935166628276
1385,0.1611465066822273
1386,0.1610995908770429
1387,0.1610527690583763
1388,0.1610060410296834
1389,0.1609594066099083
1390,0.1609128656123321
1391,0.1608664178456988
1392,0.1608200631217996
1393,0.1607738012608323
1394,0.160727632072711
1395,0.1606815553734009
1396,0.1606355709780471
1397,0.1605896786954096
1398,0.1605438783513439
1399,0.1604981697508871
1400,0.1604525527196645
1401,0.160407027067917
1402,0.1603615926142962
1403,0.1603162491801969
1404,0.1602709965746864
1405,0.1602258346263013
1406,0.160180763143905
1407,0.1601357819540461
1408,0.1600908908642633
1409,0.1600460897078045
1410,0.1600013783039189
1411,0.1599567564603503
1412,0.1599122240023736
1413,0.1598677807612868
1414,0.1598234265448615
1415,0.1597791611834425
1416,0.1597349844936034
1417,0.1596908963011328
1418,0.1596468964296869
1419,0.1596029847010552
1420,0.1595591609348754
1421,0.159515424957097
1422,0.1594717765950118
1423,0.1594282156710929
1424,0.1593847420111913
1425,0.1593413554388662
1426,0.1592980557757019
1427,0.1592548428574636
1428,0.1592117165027775
1429,0.1591686765421796
1430,0.1591257227938256
1431,0.1590828550990454
1432,0.1590400732796551
1433,0.1589973771607366
1434,0.1589547665676286
1435,0.1589122413369365
1436,0.158869801293532
1437,0.1588274462683156
1438,0.158785176090485
1439,0.1587429905909248
1440,0.1587008895953793
1441,0.1586588729402603
1442,0.1586169404578584
1443,0.1585750919705987
1444,0.1585333273197865
1445,0.1584916463299974
1446,0.1584500488381023
1447,0.1584085346772291
1448,0.1583671036789298
1449,0.1583257556746482
1450,0.1582844905039449
1451,0.1582433079929182
1452,0.1582022079827577
1453,0.1581611903032142
1454,0.1581202547955425
1455,0.1580794012881642
1456,0.1580386296213434
1457,0.1579979396294987
1458,0.1579573311485658
1459,0.1579168040173747
1460,0.1578763580726477
1461,0.1578359931492509
1462,0.1577957090870514
1463,0.1577555057237975
1464,0.1577153828981671
1465,0.1576753404415498
1466,0.1576353782047253
1467,0.1575954960212434
1468,0.1575556937302286
1469,0.1575159711749827
1470,0.1574763281934933
1471,0.1574367646246749
1472,0.1573972803096887
1473,0.1573578750959368
1474,0.1573185488152255
1475,0.1572793013132247
1476,0.1572401324333961
1477,0.1572010420269864
1478,0.1571620299219192
1479,0.1571230959665773
1480,0.157084240004161
1481,0.1570454618787192
1482,0.1570067614398911
1483,0.156968138522946
1484,0.1569295929826008
1485,0.1568911246520068
1486,0.1568527333829262
1487,0.156814419022132
1488,0.1567761814147268
1489,0.1567380204042426
1490,0.1566999358419999
1491,0.1566619275702561
1492,0.156623995439436
1493,0.1565861392953581
1494,0.1565483589860844
1495,0.156510654359241
1496,0.156473025263468
1497,0.1564354715476902
1498,0.156397993063994
1499,0.156360589653419
1500,0.1563232611738453
