#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
391,0.4842587811111885
392,0.4842224021111119
393,0.4841861047487119
394,0.4841498874874139
395,0.4841137488282861
396,0.4840776872991194
397,0.484041701463672
398,0.4840057899016222
399,0.4839699512335275
400,0.4839341841031332
401,0.4838984871814166
402,0.4838628591592543
403,0.4838272987643704
404,0.4837918047417086
405,0.4837563758671485
406,0.4837210109353735
407,0.4836857087671764
408,0.4836504682084366
409,0.4836152881274688
410,0.4835801674127715
411,0.4835451049764768
412,0.4835100997537254
413,0.4834751506998686
414,0.4834402567891642
415,0.4834054170192389
416,0.4833706304041119
417,0.4833358959808139
418,0.4833012128047599
419,0.4832665799526475
420,0.4832319965081398
421,0.4831974615902754
422,0.4831629743218581
423,0.4831285338481447
424,0.4830941393360965
425,0.4830597899618874
426,0.4830254849167434
427,0.4829912234168867
428,0.4829570046875402
429,0.482922827972591
430,0.4828886925251713
431,0.4828545976221946
432,0.4828205425479797
433,0.4827865266055343
434,0.4827525491051645
435,0.48271860938052
436,0.4826847067691359
437,0.482650840626541
438,0.4826170103233845
439,0.48258321523721
440,0.4825494547571275
441,0.4825157282951226
442,0.4824820352624509
443,0.4824483750914733
444,0.4824147472163743
445,0.4823811510921316
446,0.4823475861745711
447,0.4823140519420158
448,0.4822805478749856
449,0.482247073467823
450,0.4822136282169373
451,0.4821802116438912
452,0.4821468232675649
453,0.4821134626203254
454,0.4820801292411279
455,0.4820468226824459
456,0.4820135425073888
457,0.4819802882772705
458,0.4819470595742155
459,0.4819138559804778
460,0.4818806770909021
461,0.4818475225067215
462,0.4818143918380777
463,0.4817812847010943
464,0.4817482007190399
465,0.4817151395269489
466,0.4816821007638133
467,0.4816490840759834
468,0.4816160891166195
469,0.4815831155454011
470,0.4815501630362028
471,0.4815172312509486
472,0.4814843198830503
473,0.4814514286096153
474,0.4814185571293775
475,0.4813857051374674
476,0.4813528723427672
477,0.4813200584528722
478,0.481287263188507
479,0.4812544862666168
480,0.4812217274165004
481,0.4811889863758272
482,0.4811562628778988
483,0.4811235566703312
484,0.4810908675009372
485,0.4810581951202395
486,0.481025539291397
487,0.4809928997747167
488,0.4809602763394896
489,0.4809276687575939
490,0.4808950768083072
491,0.4808625002722093
492,0.4808299389341321
493,0.4807973925857405
494,0.4807648610219602
495,0.4807323440415064
496,0.4806998414430462
497,0.4806673530406991
498,0.4806348786365653
499,0.4806024180475577
500,0.4805699710950651
501,0.4805375375941448
502,0.4805051173755479
503,0.4804727102611472
504,0.4804403160886899
505,0.4804079346907381
506,0.480375565907487
507,0.4803432095760108
508,0.4803108655436132
509,0.4802785336614357
510,0.4802462137746205
511,0.4802139057399938
512,0.480181609414256
513,0.4801493246564521
514,0.4801170513275425
515,0.4800847892943533
516,0.4800525384243328
517,0.4800202985886493
518,0.4799880696545157
519,0.4799558515047246
520,0.4799236440130129
521,0.4798914470636333
522,0.4798592605316604
523,0.4798270843083674
524,0.4797949182813533
525,0.4797627623358369
526,0.4797306163652744
527,0.479698480264696
528,0.4796663539315431
529,0.4796342372592192
530,0.4796021301480494
531,0.4795700325037468
532,0.4795379442256423
533,0.4795058652252783
534,0.4794737954068221
535,0.4794417346793534
536,0.4794096829539674
537,0.4793776401441323
538,0.479345606166696
539,0.4793135809355098
540,0.4792815643674944
541,0.4792495563893018
542,0.4792175569137823
543,0.4791855658673673
544,0.4791535831737271
545,0.4791216087602444
546,0.4790896425548608
547,0.4790576844817464
548,0.479025734474149
549,0.4789937924643224
550,0.4789618583839951
551,0.4789299321663983
552,0.4788980137505733
553,0.4788661030695737
554,0.4788342000645832
555,0.4788023046685624
556,0.4787704168280385
557,0.4787385364844271
558,0.4787066635771759
559,0.4786747980523319
560,0.4786429398558916
561,0.4786110889333215
562,0.4785792452271011
563,0.4785474086888715
564,0.4785155792702392
565,0.4784837569183014
566,0.4784519415843151
567,0.4784201332262772
568,0.4783883317871152
569,0.4783565372264783
570,0.4783247494990971
571,0.4782929685616573
572,0.4782611943664125
573,0.4782294268755731
574,0.4781976660450808
575,0.478165911834613
576,0.4781341642044208
577,0.4781024231149778
578,0.4780706885274418
579,0.4780389604024192
580,0.4780072387066121
581,0.4779755234008766
582,0.4779438144520203
583,0.477912111822873
584,0.4778804154792559
585,0.4778487253903178
586,0.4778170415169701
587,0.4777853638336682
588,0.4777536923089811
589,0.477722026906661
590,0.4776903676003975
591,0.4776587143537362
592,0.4776270671485873
593,0.4775954259465676
594,0.4775637907244359
595,0.4775321614510902
596,0.4775005381052264
597,0.4774689206558058
598,0.4774373090812536
599,0.4774057033480497
600,0.4773741034370951
601,0.4773425093237755
602,0.477310920983156
603,0.4772793383882469
604,0.4772477615199075
605,0.4772161903584421
606,0.4771846248753647
607,0.4771530650520018
608,0.4771215108665551
609,0.4770899622988073
610,0.477058419323778
611,0.4770268819271143
612,0.4769953500890153
613,0.4769638237860387
614,0.4769323029995639
615,0.476900787713003
616,0.476869277907136
617,0.4768377735639311
618,0.4768062746673987
619,0.4767747811976707
620,0.4767432931403507
621,0.4767118104750445
622,0.4766803331897681
623,0.4766488612673507
624,0.4766173946934013
625,0.476585933444576
626,0.4765544775168879
627,0.4765230268879099
628,0.476491581547746
629,0.4764601414774491
630,0.476428706670168
631,0.4763972771030513
632,0.4763658527697282
633,0.4763344336556544
634,0.4763030197429134
635,0.4762716110233413
636,0.4762402074853654
637,0.4762088091153527
638,0.4761774159005759
639,0.4761460278312145
640,0.4761146448932264
641,0.476083267074361
642,0.4760518943692093
643,0.4760205267591399
644,0.4759891642411249
645,0.4759578067988386
646,0.4759264544263296
647,0.4758951071076435
648,0.4758637648396465
649,0.4758324276089791
650,0.475801095403425
651,0.4757697682210483
652,0.4757384460458761
653,0.4757071288700922
654,0.475675816687895
655,0.4756445094891969
656,0.4756132072629832
657,0.4755819100038978
658,0.4755506177027444
659,0.4755193303491622
660,0.47548804793736
661,0.4754567704623011
662,0.4754254979080388
663,0.4753942302775641
664,0.4753629675580766
665,0.4753317097419292
666,0.4753004568203731
667,0.4752692087935312
668,0.4752379656466234
669,0.475206727376542
670,0.4751754939755725
671,0.4751442654364718
672,0.4751130417549559
673,0.4750818229269061
674,0.4750506089411302
675,0.4750193997925168
676,0.4749881954768958
677,0.4749569959888161
678,0.4749258013226212
679,0.4748946114673347
680,0.4748634264257828
681,0.4748322461849648
682,0.4748010707441228
683,0.47476990009927
684,0.4747387342402311
685,0.4747075731666431
686,0.4746764168691496
687,0.4746452653466871
688,0.4746141185914234
689,0.4745829765995971
690,0.474551839370979
691,0.474520706894267
692,0.4744895791645796
693,0.4744584561854988
694,0.4744273379482448
695,0.4743962244415292
696,0.4743651156757498
697,0.4743340116341216
698,0.474302912318898
699,0.4742718177237584
700,0.474240727846937
701,0.4742096426828387
702,0.4741785622252232
703,0.4741474864753479
704,0.474116415426889
705,0.4740853490773905
706,0.4740542874223748
707,0.474023230455472
708,0.4739921781811415
709,0.4739611305888428
710,0.4739300876782777
711,0.4738990494432166
712,0.4738680158844104
713,0.4738369869976444
714,0.4738059627777527
715,0.4737749432261964
716,0.4737439283303358
717,0.4737129180984186
718,0.4736819125210745
719,0.4736509115950935
720,0.4736199153244205
721,0.473588923696603
722,0.4735579367160831
723,0.4735269543783137
724,0.4734959766786346
725,0.4734650036164068
726,0.4734340351875984
727,0.4734030713926907
728,0.4733721122248926
729,0.4733411576821787
730,0.4733102077690895
731,0.4732792624756712
732,0.4732483218000901
733,0.4732173857426917
734,0.4731864542985255
735,0.4731555274686063
736,0.4731246052486289
737,0.4730936876368981
738,0.4730627746323612
739,0.4730318662287913
740,0.4730009624279068
741,0.4729700632271059
742,0.4729391686237064
743,0.4729082786167902
744,0.4728773931992357
745,0.4728465123760608
746,0.4728156361459652
747,0.4727847644967345
748,0.4727538974390745
749,0.4727230349599593
750,0.4726921770651436
751,0.4726613237489184
752,0.4726304750157779
753,0.4725996308550545
754,0.4725687912703415
755,0.4725379562574592
756,0.4725071258181368
757,0.4724762999466842
758,0.4724454786414887
759,0.472414661908354
760,0.4723838497337323
761,0.472353042123796
762,0.472322239076311
763,0.4722914405892517
764,0.472260646660874
765,0.4722298572864193
766,0.4721990724667395
767,0.4721682922034615
768,0.4721375164934204
769,0.4721067453308591
770,0.4720759787190334
771,0.4720452166571387
772,0.4720144591370654
773,0.4719837061672698
774,0.471952957737711
775,0.4719222138507398
776,0.4718914745039621
777,0.4718607396986975
778,0.4718300094310726
779,0.4717992836999698
780,0.4717685625034436
781,0.4717378458426996
782,0.4717071337128978
783,0.471676426117903
784,0.4716457230500444
785,0.471615024512074
786,0.4715843305026615
787,0.4715536410213703
788,0.4715229560625905
789,0.4714922756299868
790,0.4714615997212021
791,0.4714309283323678
792,0.4714002614652225
793,0.4713695991152829
794,0.4713389412863543
795,0.4713082879732993
796,0.4712776391786522
797,0.4712469948986533
798,0.4712163551290782
799,0.4711857198779548
800,0.4711550891337525
801,0.4711244629032407
802,0.4710938411813219
803,0.4710632239661088
804,0.4710326112618352
805,0.4710020030600814
806,0.4709713993650887
807,0.4709408001752977
808,0.4709102054874316
809,0.4708796153020228
810,0.4708490296193873
811,0.4708184484374097
812,0.4707878717531186
813,0.4707572995672544
814,0.470726731875836
815,0.4706961686838588
816,0.4706656099863372
817,0.4706350557852934
818,0.4706045060755977
819,0.4705739608602135
820,0.4705434201343666
821,0.4705128838962995
822,0.4704823521516777
823,0.4704518248962259
824,0.4704213021264586
825,0.4703907838428293
826,0.4703602700471589
827,0.4703297607354653
828,0.4702992559096226
829,0.4702687555649154
830,0.4702382597025735
831,0.4702077683237824
832,0.47017728142355
833,0.4701467990019975
834,0.4701163210611014
835,0.4700858475977138
836,0.4700553786106056
837,0.470024914100675
838,0.4699944540639396
839,0.4699639985037291
840,0.4699335474171368
841,0.4699031008009551
842,0.4698726586599048
843,0.4698422209879025
844,0.4698117877879532
845,0.4697813590572371
846,0.469750934793829
847,0.4697205149975363
848,0.4696900996685752
849,0.4696596888058243
850,0.4696292824113123
851,0.4695988804792047
852,0.4695684830105289
853,0.4695380900029854
854,0.4695077014601862
855,0.4694773173775129
856,0.469446937755441
857,0.4694165625945401
858,0.4693861918897643
859,0.469355825644549
860,0.46932546385695
861,0.4692951065265313
862,0.4692647536515506
863,0.4692344052289021
864,0.4692040612635036
865,0.4691737217510467
866,0.4691433866898475
867,0.4691130560845836
868,0.4690827299269221
869,0.4690524082199594
870,0.4690220909640831
871,0.4689917781563446
872,0.4689614697977721
873,0.4689311658821568
874,0.468900866418286
875,0.468870571397923
876,0.4688402808223001
877,0.4688099946938941
878,0.4687797130062158
879,0.468749435763533
880,0.4687191629635982
881,0.4686888946022843
882,0.4686586306831527
883,0.4686283712041717
884,0.4685981161623698
885,0.468567865564398
886,0.4685376193989664
887,0.468507377673597
888,0.4684771403822982
889,0.4684469075294347
890,0.4684166791100298
891,0.4683864551236911
892,0.4683562355723243
893,0.4683260204527083
894,0.4682958097660592
895,0.468265603510095
896,0.4682354016849181
897,0.4682052042889812
898,0.4681750113227172
899,0.4681448227858857
900,0.468114638676964
901,0.4680844589923804
902,0.4680542837377983
903,0.4680241129072283
904,0.4679939465018439
905,0.4679637845199169
906,0.4679336269634561
907,0.4679034738302724
908,0.4678733251134112
909,0.4678431808221425
910,0.4678130409534053
911,0.4677829055015777
912,0.4677527744719741
913,0.4677226478598473
914,0.4676925256647626
915,0.4676624078871074
916,0.4676322945284628
917,0.467602185583
918,0.4675720810528308
919,0.4675419809373635
920,0.467511885238674
921,0.4674817939513674
922,0.4674517070753239
923,0.4674216246132004
924,0.4673915465602089
925,0.4673614729212852
926,0.4673314036874668
927,0.4673013388652946
928,0.4672712784506467
929,0.4672412224440315
930,0.4672111708439953
931,0.4671811236500953
932,0.4671510808621436
933,0.4671210424801467
934,0.4670910085037944
935,0.4670609789277479
936,0.4670309537558547
937,0.4670009329877549
938,0.46697091662042
939,0.4669409046558425
940,0.4669108970897817
941,0.4668808939220963
942,0.4668508951537282
943,0.466820900787158
944,0.4667909108139119
945,0.4667609252416511
946,0.4667309440632955
947,0.4667009672776898
948,0.4666709948934291
949,0.4666410268994019
950,0.4666110632991619
951,0.4665811040931053
952,0.4665511492787764
953,0.4665211988544274
954,0.4664912528243457
955,0.4664613111832634
956,0.4664313739320768
957,0.4664014410704888
958,0.4663715125960712
959,0.4663415885107492
960,0.4663116688097959
961,0.4662817534985397
962,0.4662518425720654
963,0.4662219360267931
964,0.4661920338691314
965,0.466162136095046
966,0.4661322427028439
967,0.4661023536926621
968,0.4660724690674368
969,0.4660425888237668
970,0.4660127129570693
971,0.4659828414697944
972,0.4659529743632143
973,0.4659231116355427
974,0.4658932532862191
975,0.4658633993126486
976,0.4658335497131555
977,0.4658037044940256
978,0.4657738636507046
979,0.4657440271776939
980,0.4657141950816179
981,0.4656843673564368
982,0.4656545440048336
983,0.4656247250284545
984,0.4655949104183115
985,0.4655651001812917
986,0.4655352943141972
987,0.4655054928172189
988,0.4654756956861245
989,0.4654459029238499
990,0.4654161145302498
991,0.4653863305042555
992,0.465356550842445
993,0.4653267755468343
994,0.4652970046149406
995,0.4652672380498311
996,0.4652374758468044
997,0.4652077180040893
998,0.4651779645290342
999,0.4651482154127838
1000,0.4651184706549175
1001,0.4650887302596616
1002,0.4650589942233111
1003,0.4650292625465683
1004,0.4649995352262946
1005,0.4649698122662403
1006,0.4649400936625762
1007,0.4649103794160906
1008,0.4648806695234329
1009,0.4648509639868853
1010,0.4648212628040696
1011,0.4647915659765394
1012,0.4647618735004546
1013,0.4647321853780034
1014,0.46470250160715
1015,0.4646728221877072
1016,0.4646431471206747
1017,0.464613476399257
1018,0.464583810029976
1019,0.4645541480078438
1020,0.464524490335404
1021,0.4644948370082868
1022,0.4644651880296654
1023,0.4644355433966894
1024,0.4644059031100046
1025,0.4643762671662164
1026,0.4643466355671307
1027,0.4643170083128319
1028,0.4642873854005912
1029,0.4642577668320473
1030,0.4642281526015534
1031,0.4641985427129354
1032,0.4641689371662824
1033,0.4641393359598229
1034,0.4641097390908485
1035,0.4640801465620172
1036,0.4640505583675213
1037,0.4640209745135309
1038,0.4639913949967306
1039,0.4639618198123431
1040,0.4639322489659283
1041,0.4639026824532181
1042,0.4638731202727934
1043,0.463843562426512
1044,0.463814008912652
1045,0.4637844597313329
1046,0.4637549148833176
1047,0.4637253743636136
1048,0.4636958381737248
1049,0.4636663063148415
1050,0.4636367787858216
1051,0.4636072555800074
1052,0.4635777367058607
1053,0.4635482221577137
1054,0.4635187119363922
1055,0.4634892060390684
1056,0.4634597044677788
1057,0.4634302072202439
1058,0.4634007143007962
1059,0.4633712256975984
1060,0.4633417414198215
1061,0.463312261464508
1062,0.4632827858301963
1063,0.4632533145152238
1064,0.4632238475236112
1065,0.4631943848476744
1066,0.4631649264900294
1067,0.4631354724528718
1068,0.4631060227332573
1069,0.4630765773279871
1070,0.4630471362390094
1071,0.4630176994659755
1072,0.4629882670082877
1073,0.4629588388654796
1074,0.4629294150380611
1075,0.4628999955181381
1076,0.4628705803142275
1077,0.4628411694202513
1078,0.4628117628406326
1079,0.4627823605666697
1080,0.4627529626046493
1081,0.4627235689533148
1082,0.4626941796071287
1083,0.4626647945715199
1084,0.4626354138416234
1085,0.4626060374205475
1086,0.4625766653009092
1087,0.4625472974914498
1088,0.4625179339849281
1089,0.4624885747811889
1090,0.4624592198832574
1091,0.4624298692864494
1092,0.4624005229922806
1093,0.4623711810001264
1094,0.4623418433088974
1095,0.4623125099154175
1096,0.4622831808251148
1097,0.4622538560309185
1098,0.4622245355363545
1099,0.4621952193384871
1100,0.4621659074400095
1101,0.4621365998364905
1102,0.4621072965300911
1103,0.462077997517119
1104,0.4620487028010637
1105,0.4620194123775094
1106,0.4619901262474806
1107,0.4619608444087703
1108,0.4619315668627635
1109,0.4619022936100021
1110,0.4618730246462217
1111,0.4618437599730673
1112,0.4618144995892836
1113,0.4617852434964898
1114,0.4617559916884164
1115,0.4617267441711957
1116,0.4616975009396695
1117,0.4616682619938608
1118,0.46163902733588
1119,0.4616097969610159
1120,0.4615805708713324
1121,0.4615513490645071
1122,0.4615221315437703
1123,0.4614929183037044
1124,0.4614637093467591
1125,0.4614345046707296
1126,0.4614053042746433
1127,0.461376108158053
1128,0.4613469163236357
1129,0.461317728763366
1130,0.4612885454854153
1131,0.4612593664864944
1132,0.4612301917606211
1133,0.4612010213140917
1134,0.4611718551408585
1135,0.4611426932428599
1136,0.461113535620751
1137,0.4610843822712479
1138,0.4610552331964661
1139,0.4610260883937691
1140,0.4609969478617919
1141,0.4609678116034466
1142,0.4609386796139212
1143,0.4609095518920609
1144,0.4608804284451168
1145,0.4608513092623762
1146,0.4608221943505234
1147,0.4607930837058581
1148,0.460763977328781
1149,0.4607348752177847
1150,0.4607057773717913
1151,0.4606766837902888
1152,0.4606475944749668
1153,0.4606185094221153
1154,0.4605894286335358
1155,0.4605603521062613
1156,0.460531279840145
1157,0.4605022118363938
1158,0.46047314809416
1159,0.4604440886105038
1160,0.460415033390724
1161,0.4603859824252895
1162,0.4603569357200227
1163,0.4603278932691742
1164,0.4602988550787826
1165,0.46026982114359
1166,0.4602407914619939
1167,0.4602117660376736
1168,0.460182744867384
1169,0.4601537279529812
1170,0.4601247152896691
1171,0.4600957068799078
1172,0.4600667027204532
1173,0.4600377028126812
1174,0.4600087071560628
1175,0.4599797157510709
1176,0.4599507285937932
1177,0.4599217456877973
1178,0.4598927670284013
1179,0.4598637926146625
1180,0.4598348224476445
1181,0.4598058565299161
1182,0.4597768948581359
1183,0.4597479374285596
1184,0.4597189842455673
1185,0.4596900353049669
1186,0.4596610906099508
1187,0.4596321501557188
1188,0.4596032139460579
1189,0.4595742819741561
1190,0.459545354243339
1191,0.4595164307535818
1192,0.4594875115033799
1193,0.4594585964933932
1194,0.4594296857205627
1195,0.4594007791842766
1196,0.4593718768874316
1197,0.4593429788255984
1198,0.4593140850003524
1199,0.4592851954084788
1200,0.4592563100520899
1201,0.4592274289308917
1202,0.4591985520407051
1203,0.4591696793835421
1204,0.4591408109594416
1205,0.4591119467664354
1206,0.4590830868053785
1207,0.4590542310719492
1208,0.4590253795709849
1209,0.4589965322973997
1210,0.4589676892522342
1211,0.4589388504350445
1212,0.4589100158440463
1213,0.4588811854830759
1214,0.4588523593428206
1215,0.4588235374297979
1216,0.4587947197441107
1217,0.4587659062795346
1218,0.4587370970399343
1219,0.4587082920200344
1220,0.4586794912261173
1221,0.4586506946513755
1222,0.4586219022975901
1223,0.4585931141638818
1224,0.4585643302509039
1225,0.4585355505577863
1226,0.4585067750825363
1227,0.4584780038230675
1228,0.4584492367826105
1229,0.4584204739606768
1230,0.4583917153523341
1231,0.4583629609576081
1232,0.4583342107775743
1233,0.4583054648170021
1234,0.4582767230629101
1235,0.4582479855260543
1236,0.4582192522000935
1237,0.4581905230868725
1238,0.4581617981835107
1239,0.4581330774919498
1240,0.4581043610084924
1241,0.4580756487375727
1242,0.4580469406719605
1243,0.4580182368147215
1244,0.4579895371635203
1245,0.4579608417217836
1246,0.4579321504842374
1247,0.4579034634532435
1248,0.4578747806278525
1249,0.4578461020039918
1250,0.4578174275872842
1251,0.4577887573703398
1252,0.457760091357132
