#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1248,0.09205960172006215
1249,0.09205875205272905
1250,0.09205790745710536
1251,0.09205706790291832
1252,0.09205623336007515
1253,0.0920554037986626
1254,0.09205457918894648
1255,0.09205375950136983
1256,0.09205294470655209
1257,0.09205213477528813
1258,0.09205132967854723
1259,0.09205052938747176
1260,0.09204973387337645
1261,0.09204894310774732
1262,0.09204815706224041
1263,0.09204737570868102
1264,0.09204659901906281
1265,0.09204582696554635
1266,0.09204505952045887
1267,0.09204429665629184
1268,0.09204353834570206
1269,0.09204278456150849
1270,0.09204203527669287
1271,0.09204129046439859
1272,0.09204055009792876
1273,0.09203981415074559
1274,0.09203908259647069
1275,0.09203835540888236
1276,0.09203763256191561
1277,0.09203691402966094
1278,0.09203619978636367
1279,0.09203548980642282
1280,0.09203478406438985
1281,0.09203408253496946
1282,0.09203338519301513
1283,0.09203269201353236
1284,0.09203200297167484
1285,0.092031318042745
1286,0.09203063720219265
1287,0.0920299604256138
1288,0.09202928768875049
1289,0.09202861896748957
1290,0.09202795423786153
1291,0.0920272934760402
1292,0.09202663665834128
1293,0.09202598376122245
1294,0.09202533476128139
1295,0.09202468963525576
1296,0.09202404836002141
1297,0.09202341091259375
1298,0.09202277727012358
1299,0.09202214740989903
1300,0.09202152130934406
1301,0.09202089894601659
1302,0.09202028029760906
1303,0.09201966534194686
1304,0.09201905405698797
1305,0.09201844642082188
1306,0.09201784241166824
1307,0.09201724200787732
1308,0.0920166451879291
1309,0.09201605193043078
1310,0.09201546221411827
1311,0.09201487601785376
1312,0.09201429332062634
1313,0.09201371410154971
1314,0.0920131383398626
1315,0.09201256601492755
1316,0.09201199710623102
1317,0.09201143159338092
1318,0.09201086945610683
1319,0.09201031067426046
1320,0.09200975522781261
1321,0.09200920309685441
1322,0.09200865426159523
1323,0.0920081087023632
1324,0.09200756639960317
1325,0.09200702733387746
1326,0.09200649148586382
1327,0.09200595883635565
1328,0.09200542936626081
1329,0.09200490305660117
1330,0.09200437988851205
1331,0.09200385984324116
1332,0.09200334290214825
1333,0.09200282904670461
1334,0.09200231825849128
1335,0.09200181051920023
1336,0.09200130581063196
1337,0.09200080411469622
1338,0.09200030541341025
1339,0.09199980968889895
1340,0.09199931692339391
1341,0.09199882709923213
1342,0.09199834019885716
1343,0.09199785620481654
1344,0.09199737509976202
1345,0.09199689686644948
1346,0.09199642148773722
1347,0.09199594894658565
1348,0.0919954792260575
1349,0.09199501230931627
1350,0.09199454817962593
1351,0.0919940868203508
1352,0.09199362821495359
1353,0.09199317234699649
1354,0.09199271920013978
1355,0.09199226875814057
1356,0.09199182100485394
1357,0.09199137592423053
1358,0.09199093350031712
1359,0.09199049371725568
1360,0.09199005655928287
1361,0.09198962201072923
1362,0.09198919005601933
1363,0.09198876067966986
1364,0.09198833386629085
1365,0.09198790960058387
1366,0.09198748786734164
1367,0.09198706865144733
1368,0.09198665193787543
1369,0.0919862377116888
1370,0.0919858259580406
1371,0.09198541666217171
1372,0.09198500980941184
1373,0.09198460538517783
1374,0.09198420337497391
1375,0.09198380376439011
1376,0.09198340653910336
1377,0.09198301168487542
1378,0.0919826191875536
1379,0.09198222903306909
1380,0.09198184120743773
1381,0.09198145569675817
1382,0.09198107248721235
1383,0.0919806915650649
1384,0.0919803129166622
1385,0.09197993652843196
1386,0.09197956238688307
1387,0.09197919047860503
1388,0.09197882079026753
1389,0.09197845330861953
1390,0.09197808802048885
1391,0.09197772491278268
1392,0.0919773639724857
1393,0.09197700518666088
1394,0.09197664854244776
1395,0.09197629402706303
1396,0.0919759416277993
1397,0.09197559133202571
1398,0.0919752431271864
1399,0.09197489700080032
1400,0.09197455294046111
1401,0.09197421093383645
1402,0.09197387096866753
1403,0.09197353303276905
1404,0.09197319711402782
1405,0.09197286320040371
1406,0.09197253127992759
1407,0.09197220134070276
1408,0.09197187337090262
1409,0.09197154735877199
1410,0.09197122329262483
1411,0.09197090116084602
1412,0.09197058095188916
1413,0.09197026265427641
1414,0.091969946256599
1415,0.09196963174751646
1416,0.0919693191157554
1417,0.09196900835011011
1418,0.09196869943944144
1419,0.09196839237267698
1420,0.09196808713881048
1421,0.09196778372690134
1422,0.09196748212607411
1423,0.0919671823255183
1424,0.09196688431448785
1425,0.09196658808230125
1426,0.09196629361834031
1427,0.0919660009120508
1428,0.09196570995294041
1429,0.0919654207305807
1430,0.09196513323460478
1431,0.09196484745470737
1432,0.09196456338064579
1433,0.09196428100223733
1434,0.09196400030936047
1435,0.09196372129195476
1436,0.09196344394001865
1437,0.09196316824361112
1438,0.09196289419284981
1439,0.09196262177791256
1440,0.09196235098903456
1441,0.09196208181650992
1442,0.09196181425069028
1443,0.09196154828198524
1444,0.09196128390086167
1445,0.09196102109784322
1446,0.09196075986351006
1447,0.0919605001884985
1448,0.09196024206350098
1449,0.09195998547926537
1450,0.09195973042659465
1451,0.09195947689634706
1452,0.09195922487943514
1453,0.09195897436682554
1454,0.09195872534953915
1455,0.09195847781865021
1456,0.09195823176528622
1457,0.09195798718062811
1458,0.09195774405590869
1459,0.09195750238241385
1460,0.09195726215148105
1461,0.09195702335449957
1462,0.09195678598290986
1463,0.09195655002820394
1464,0.09195631548192425
1465,0.09195608233566377
1466,0.09195585058106578
1467,0.09195562020982344
1468,0.09195539121367935
1469,0.09195516358442535
1470,0.09195493731390267
1471,0.09195471239400074
1472,0.09195448881665773
1473,0.09195426657385997
1474,0.0919540456576412
1475,0.09195382606008301
1476,0.09195360777331457
1477,0.09195339078951154
1478,0.0919531751008963
1479,0.09195296069973807
1480,0.09195274757835172
1481,0.09195253572909833
1482,0.0919523251443843
1483,0.09195211581666186
1484,0.09195190773842774
1485,0.09195170090222347
1486,0.09195149530063583
1487,0.09195129092629513
1488,0.09195108777187566
1489,0.09195088583009571
1490,0.09195068509371704
1491,0.09195048555554468
1492,0.09195028720842602
1493,0.09195009004525222
1494,0.09194989405895579
1495,0.09194969924251208
1496,0.09194950558893812
1497,0.09194931309129274
1498,0.09194912174267601
1499,0.09194893153622935
1500,0.09194874246513526
